"Plot Title: Monroe Creek 11-25-15 (1734)"
"#","Date Time, GMT-06:00","Temp, °F (LGR S/N: 10739559, SEN S/N: 10739559)","Coupler Detached (LGR S/N: 10739559)","Coupler Attached (LGR S/N: 10739559)","Host Connected (LGR S/N: 10739559)","Stopped (LGR S/N: 10739559)","End Of File (LGR S/N: 10739559)"
224,05/28/16 10:49:22 PM,53.472,,,,,
225,05/28/16 11:04:22 PM,53.298,,,,,
226,05/28/16 11:19:22 PM,53.078,,,,,
227,05/28/16 11:34:22 PM,52.947,,,,,
228,05/28/16 11:49:22 PM,52.772,,,,,
229,05/29/16 12:04:22 AM,52.641,,,,,
230,05/29/16 12:19:22 AM,52.466,,,,,
231,05/29/16 12:34:22 AM,52.378,,,,,
232,05/29/16 12:49:22 AM,52.246,,,,,
233,05/29/16 01:04:22 AM,52.115,,,,,
234,05/29/16 01:19:22 AM,51.984,,,,,
235,05/29/16 01:34:22 AM,51.852,,,,,
236,05/29/16 01:49:22 AM,51.764,,,,,
237,05/29/16 02:04:22 AM,51.589,,,,,
238,05/29/16 02:19:22 AM,51.501,,,,,
239,05/29/16 02:34:22 AM,51.370,,,,,
240,05/29/16 02:49:22 AM,51.237,,,,,
241,05/29/16 03:04:22 AM,51.105,,,,,
242,05/29/16 03:19:22 AM,51.017,,,,,
243,05/29/16 03:34:22 AM,50.886,,,,,
244,05/29/16 03:49:22 AM,50.797,,,,,
245,05/29/16 04:04:22 AM,50.664,,,,,
246,05/29/16 04:19:22 AM,50.576,,,,,
247,05/29/16 04:34:22 AM,50.445,,,,,
248,05/29/16 04:49:22 AM,50.311,,,,,
249,05/29/16 05:04:22 AM,50.223,,,,,
250,05/29/16 05:19:22 AM,50.135,,,,,
251,05/29/16 05:34:22 AM,50.002,,,,,
252,05/29/16 05:49:22 AM,49.959,,,,,
253,05/29/16 06:04:22 AM,49.870,,,,,
254,05/29/16 06:19:22 AM,49.825,,,,,
255,05/29/16 06:34:22 AM,49.782,,,,,
256,05/29/16 06:49:22 AM,49.737,,,,,
257,05/29/16 07:04:22 AM,49.737,,,,,
258,05/29/16 07:19:22 AM,49.782,,,,,
259,05/29/16 07:34:22 AM,49.782,,,,,
260,05/29/16 07:49:22 AM,49.870,,,,,
261,05/29/16 08:04:22 AM,50.002,,,,,
262,05/29/16 08:19:22 AM,50.135,,,,,
