"Plot Title: White Clay Creek"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 2408886, SEN S/N: 2408886)","Coupler Detached (LGR S/N: 2408886)","Coupler Attached (LGR S/N: 2408886)","Host Connected (LGR S/N: 2408886)","Stopped (LGR S/N: 2408886)","End Of File (LGR S/N: 2408886)"
240,05/30/16 12:45:00 AM,55.863,,,,,
241,05/30/16 01:00:00 AM,55.515,,,,,
242,05/30/16 01:15:00 AM,55.213,,,,,
243,05/30/16 01:30:00 AM,54.865,,,,,
244,05/30/16 01:45:00 AM,54.561,,,,,
245,05/30/16 02:00:00 AM,54.300,,,,,
246,05/30/16 02:15:00 AM,54.037,,,,,
247,05/30/16 02:30:00 AM,53.865,,,,,
248,05/30/16 02:45:00 AM,53.690,,,,,
249,05/30/16 03:00:00 AM,53.559,,,,,
250,05/30/16 03:15:00 AM,53.384,,,,,
251,05/30/16 03:30:00 AM,53.298,,,,,
252,05/30/16 03:45:00 AM,53.209,,,,,
253,05/30/16 04:00:00 AM,53.121,,,,,
254,05/30/16 04:15:00 AM,53.035,,,,,
255,05/30/16 04:30:00 AM,52.992,,,,,
256,05/30/16 04:45:00 AM,52.947,,,,,
257,05/30/16 05:00:00 AM,52.903,,,,,
258,05/30/16 05:15:00 AM,52.860,,,,,
259,05/30/16 05:30:00 AM,52.817,,,,,
260,05/30/16 05:45:00 AM,52.772,,,,,
261,05/30/16 06:00:00 AM,52.686,,,,,
262,05/30/16 06:15:00 AM,52.597,,,,,
263,05/30/16 06:30:00 AM,52.509,,,,,
264,05/30/16 06:45:00 AM,52.423,,,,,
265,05/30/16 07:00:00 AM,52.378,,,,,
266,05/30/16 07:15:00 AM,52.291,,,,,
267,05/30/16 07:30:00 AM,52.246,,,,,
268,05/30/16 07:45:00 AM,52.203,,,,,
269,05/30/16 08:00:00 AM,52.160,,,,,
270,05/30/16 08:15:00 AM,52.203,,,,,
271,05/30/16 08:30:00 AM,52.291,,,,,
272,05/30/16 08:45:00 AM,52.466,,,,,
273,05/30/16 09:00:00 AM,52.641,,,,,
274,05/30/16 09:15:00 AM,52.860,,,,,
275,05/30/16 09:30:00 AM,53.121,,,,,
276,05/30/16 09:45:00 AM,53.515,,,,,
277,05/30/16 10:00:00 AM,53.994,,,,,
278,05/30/16 10:15:00 AM,54.648,,,,,
279,05/30/16 10:30:00 AM,55.125,,,,,
280,05/30/16 10:45:00 AM,55.733,,,,,
281,05/30/16 11:00:00 AM,56.556,,,,,
282,05/30/16 11:15:00 AM,57.376,,,,,
283,05/30/16 11:30:00 AM,58.066,,,,,
284,05/30/16 11:45:00 AM,58.755,,,,,
285,05/30/16 12:00:00 PM,59.572,,,,,
286,05/30/16 12:15:00 PM,60.474,,,,,
287,05/30/16 12:30:00 PM,61.376,,,,,
288,05/30/16 12:45:00 PM,62.362,,,,,
289,05/30/16 01:00:00 PM,63.262,,,,,
290,05/30/16 01:15:00 PM,64.117,,,,,
291,05/30/16 01:30:00 PM,64.760,,,,,
292,05/30/16 01:45:00 PM,65.359,,,,,
293,05/30/16 02:00:00 PM,65.959,,,,,
294,05/30/16 02:15:00 PM,66.301,,,,,
295,05/30/16 02:30:00 PM,66.385,,,,,
296,05/30/16 02:45:00 PM,66.472,,,,,
297,05/30/16 03:00:00 PM,66.985,,,,,
298,05/30/16 03:15:00 PM,67.199,,,,,
299,05/30/16 03:30:00 PM,67.757,,,,,
300,05/30/16 03:45:00 PM,68.099,,,,,
301,05/30/16 04:00:00 PM,68.400,,,,,
302,05/30/16 04:15:00 PM,68.484,,,,,
303,05/30/16 04:30:00 PM,68.443,,,,,
304,05/30/16 04:45:00 PM,68.270,,,,,
305,05/30/16 05:00:00 PM,68.227,,,,,
306,05/30/16 05:15:00 PM,68.227,,,,,
307,05/30/16 05:30:00 PM,67.842,,,,,
308,05/30/16 05:45:00 PM,67.627,,,,,
309,05/30/16 06:00:00 PM,67.413,,,,,
310,05/30/16 06:15:00 PM,67.028,,,,,
311,05/30/16 06:30:00 PM,66.643,,,,,
312,05/30/16 06:45:00 PM,66.258,,,,,
313,05/30/16 07:00:00 PM,65.916,,,,,
314,05/30/16 07:15:00 PM,65.658,,,,,
315,05/30/16 07:30:00 PM,65.230,,,,,
316,05/30/16 07:45:00 PM,64.760,,,,,
317,05/30/16 08:00:00 PM,64.332,,,,,
318,05/30/16 08:15:00 PM,63.946,,,,,
319,05/30/16 08:30:00 PM,63.475,,,,,
320,05/30/16 08:45:00 PM,62.919,,,,,
321,05/30/16 09:00:00 PM,62.148,,,,,
322,05/30/16 09:15:00 PM,61.547,,,,,
323,05/30/16 09:30:00 PM,61.162,,,,,
324,05/30/16 09:45:00 PM,60.733,,,,,
325,05/30/16 10:00:00 PM,60.303,,,,,
326,05/30/16 10:15:00 PM,59.788,,,,,
327,05/30/16 10:30:00 PM,59.315,,,,,
328,05/30/16 10:45:00 PM,58.928,,,,,
329,05/30/16 11:00:00 PM,58.498,,,,,
330,05/30/16 11:15:00 PM,58.109,,,,,
331,05/30/16 11:30:00 PM,57.807,,,,,
332,05/30/16 11:45:00 PM,57.463,,,,,
333,05/31/16 12:00:00 AM,57.204,,,,,
334,05/31/16 12:15:00 AM,56.944,,,,,
335,05/31/16 12:30:00 AM,56.728,,,,,
336,05/31/16 12:45:00 AM,56.512,,,,,
337,05/31/16 01:00:00 AM,56.251,,,,,
338,05/31/16 01:15:00 AM,56.079,,,,,
339,05/31/16 01:30:00 AM,55.819,,,,,
340,05/31/16 01:45:00 AM,55.558,,,,,
341,05/31/16 02:00:00 AM,55.342,,,,,
342,05/31/16 02:15:00 AM,55.125,,,,,
343,05/31/16 02:30:00 AM,54.952,,,,,
344,05/31/16 02:45:00 AM,54.734,,,,,
345,05/31/16 03:00:00 AM,54.561,,,,,
346,05/31/16 03:15:00 AM,54.387,,,,,
347,05/31/16 03:30:00 AM,54.169,,,,,
348,05/31/16 03:45:00 AM,53.908,,,,,
349,05/31/16 04:00:00 AM,53.645,,,,,
350,05/31/16 04:15:00 AM,53.472,,,,,
351,05/31/16 04:30:00 AM,53.298,,,,,
352,05/31/16 04:45:00 AM,53.121,,,,,
353,05/31/16 05:00:00 AM,52.947,,,,,
354,05/31/16 05:15:00 AM,52.772,,,,,
355,05/31/16 05:30:00 AM,52.597,,,,,
356,05/31/16 05:45:00 AM,52.423,,,,,
357,05/31/16 06:00:00 AM,52.203,,,,,
358,05/31/16 06:15:00 AM,51.984,,,,,
359,05/31/16 06:30:00 AM,51.764,,,,,
360,05/31/16 06:45:00 AM,51.589,,,,,
361,05/31/16 07:00:00 AM,51.458,,,,,
362,05/31/16 07:15:00 AM,51.325,,,,,
363,05/31/16 07:30:00 AM,51.282,,,,,
364,05/31/16 07:45:00 AM,51.282,,,,,
365,05/31/16 08:00:00 AM,51.282,,,,,
366,05/31/16 08:15:00 AM,51.370,,,,,
367,05/31/16 08:30:00 AM,51.413,,,,,
368,05/31/16 08:45:00 AM,51.544,,,,,
369,05/31/16 09:00:00 AM,51.721,,,,,
370,05/31/16 09:15:00 AM,51.895,,,,,
371,05/31/16 09:30:00 AM,52.160,,,,,
372,05/31/16 09:45:00 AM,52.378,,,,,
373,05/31/16 10:00:00 AM,52.772,,,,,
374,05/31/16 10:15:00 AM,53.209,,,,,
375,05/31/16 10:30:00 AM,53.733,,,,,
376,05/31/16 10:45:00 AM,54.212,,,,,
377,05/31/16 11:00:00 AM,54.777,,,,,
378,05/31/16 11:15:00 AM,55.386,,,,,
379,05/31/16 11:30:00 AM,55.690,,,,,
380,05/31/16 11:45:00 AM,55.690,,,,,
381,05/31/16 12:00:00 PM,56.512,,,,,
382,05/31/16 12:15:00 PM,57.463,,,,,
383,05/31/16 12:30:00 PM,58.325,,,,,
384,05/31/16 12:45:00 PM,59.056,,,,,
385,05/31/16 01:00:00 PM,59.830,,,,,
386,05/31/16 01:15:00 PM,60.561,,,,,
387,05/31/16 01:30:00 PM,60.904,,,,,
388,05/31/16 01:45:00 PM,61.376,,,,,
389,05/31/16 02:00:00 PM,61.590,,,,,
390,05/31/16 02:15:00 PM,62.062,,,,,
391,05/31/16 02:30:00 PM,62.148,,,,,
392,05/31/16 02:45:00 PM,62.062,,,,,
393,05/31/16 03:00:00 PM,62.319,,,,,
394,05/31/16 03:15:00 PM,62.748,,,,,
395,05/31/16 03:30:00 PM,62.834,,,,,
396,05/31/16 03:45:00 PM,63.133,,,,,
397,05/31/16 04:00:00 PM,63.304,,,,,
398,05/31/16 04:15:00 PM,63.347,,,,,
399,05/31/16 04:30:00 PM,63.304,,,,,
400,05/31/16 04:45:00 PM,63.304,,,,,
401,05/31/16 05:00:00 PM,63.133,,,,,
402,05/31/16 05:15:00 PM,63.048,,,,,
