"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
10792,11/20/15 10:00:00 PM,37.225,,,,
10793,11/20/15 10:15:00 PM,37.225,,,,
10794,11/20/15 10:30:00 PM,37.225,,,,
10795,11/20/15 10:45:00 PM,37.225,,,,
10796,11/20/15 11:00:00 PM,37.225,,,,
10797,11/20/15 11:15:00 PM,37.225,,,,
10798,11/20/15 11:30:00 PM,37.225,,,,
10799,11/20/15 11:45:00 PM,37.225,,,,
10800,11/21/15 12:00:00 AM,37.225,,,,
10801,11/21/15 12:15:00 AM,37.179,,,,
10802,11/21/15 12:30:00 AM,37.081,,,,
10803,11/21/15 12:45:00 AM,36.986,,,,
10804,11/21/15 01:00:00 AM,36.939,,,,
10805,11/21/15 01:15:00 AM,36.891,,,,
10806,11/21/15 01:30:00 AM,36.842,,,,
10807,11/21/15 01:45:00 AM,36.747,,,,
10808,11/21/15 02:00:00 AM,36.651,,,,
10809,11/21/15 02:15:00 AM,36.554,,,,
10810,11/21/15 02:30:00 AM,36.505,,,,
10811,11/21/15 02:45:00 AM,36.459,,,,
10812,11/21/15 03:00:00 AM,36.410,,,,
10813,11/21/15 03:15:00 AM,36.361,,,,
10814,11/21/15 03:30:00 AM,36.266,,,,
10815,11/21/15 03:45:00 AM,36.266,,,,
10816,11/21/15 04:00:00 AM,36.120,,,,
10817,11/21/15 04:15:00 AM,36.025,,,,
10818,11/21/15 04:30:00 AM,35.976,,,,
10819,11/21/15 04:45:00 AM,35.879,,,,
10820,11/21/15 05:00:00 AM,35.830,,,,
10821,11/21/15 05:15:00 AM,35.733,,,,
10822,11/21/15 05:30:00 AM,35.685,,,,
10823,11/21/15 05:45:00 AM,35.589,,,,
10824,11/21/15 06:00:00 AM,35.589,,,,
10825,11/21/15 06:15:00 AM,35.589,,,,
10826,11/21/15 06:30:00 AM,35.589,,,,
10827,11/21/15 06:45:00 AM,35.541,,,,
10828,11/21/15 07:00:00 AM,35.541,,,,
10829,11/21/15 07:15:00 AM,35.492,,,,
10830,11/21/15 07:30:00 AM,35.492,,,,
10831,11/21/15 07:45:00 AM,35.492,,,,
10832,11/21/15 08:00:00 AM,35.492,,,,
10833,11/21/15 08:15:00 AM,35.541,,,,
10834,11/21/15 08:30:00 AM,35.589,,,,
10835,11/21/15 08:45:00 AM,35.589,,,,
10836,11/21/15 09:00:00 AM,35.589,,,,
10837,11/21/15 09:15:00 AM,35.589,,,,
10838,11/21/15 09:30:00 AM,35.638,,,,
10839,11/21/15 09:45:00 AM,35.685,,,,
10840,11/21/15 10:00:00 AM,35.685,,,,
10841,11/21/15 10:15:00 AM,35.733,,,,
10842,11/21/15 10:30:00 AM,35.733,,,,
10843,11/21/15 10:45:00 AM,35.782,,,,
10844,11/21/15 11:00:00 AM,35.830,,,,
10845,11/21/15 11:15:00 AM,35.879,,,,
10846,11/21/15 11:30:00 AM,35.976,,,,
10847,11/21/15 11:45:00 AM,36.072,,,,
10848,11/21/15 12:00:00 PM,36.169,,,,
10849,11/21/15 12:15:00 PM,36.361,,,,
10850,11/21/15 12:30:00 PM,36.459,,,,
10851,11/21/15 12:45:00 PM,36.505,,,,
10852,11/21/15 01:00:00 PM,36.554,,,,
10853,11/21/15 01:15:00 PM,36.651,,,,
10854,11/21/15 01:30:00 PM,36.651,,,,
10855,11/21/15 01:45:00 PM,36.651,,,,
10856,11/21/15 02:00:00 PM,36.651,,,,
10857,11/21/15 02:15:00 PM,36.603,,,,
10858,11/21/15 02:30:00 PM,36.603,,,,
10859,11/21/15 02:45:00 PM,36.651,,,,
10860,11/21/15 03:00:00 PM,36.651,,,,
10861,11/21/15 03:15:00 PM,36.747,,,,
10862,11/21/15 03:30:00 PM,36.795,,,,
10863,11/21/15 03:45:00 PM,36.842,,,,
10864,11/21/15 04:00:00 PM,36.842,,,,
10865,11/21/15 04:15:00 PM,36.842,,,,
10866,11/21/15 04:30:00 PM,36.842,,,,
10867,11/21/15 04:45:00 PM,36.891,,,,
10868,11/21/15 05:00:00 PM,36.891,,,,
10869,11/21/15 05:15:00 PM,36.939,,,,
10870,11/21/15 05:30:00 PM,36.939,,,,
10871,11/21/15 05:45:00 PM,36.891,,,,
10872,11/21/15 06:00:00 PM,36.891,,,,
10873,11/21/15 06:15:00 PM,36.891,,,,
10874,11/21/15 06:30:00 PM,36.939,,,,
10875,11/21/15 06:45:00 PM,36.939,,,,
10876,11/21/15 07:00:00 PM,36.939,,,,
10877,11/21/15 07:15:00 PM,36.891,,,,
10878,11/21/15 07:30:00 PM,36.891,,,,
10879,11/21/15 07:45:00 PM,36.891,,,,
10880,11/21/15 08:00:00 PM,36.891,,,,
10881,11/21/15 08:15:00 PM,36.842,,,,
10882,11/21/15 08:30:00 PM,36.842,,,,
10883,11/21/15 08:45:00 PM,36.842,,,,
10884,11/21/15 09:00:00 PM,36.795,,,,
10885,11/21/15 09:15:00 PM,36.747,,,,
10886,11/21/15 09:30:00 PM,36.698,,,,
10887,11/21/15 09:45:00 PM,36.651,,,,
10888,11/21/15 10:00:00 PM,36.603,,,,
10889,11/21/15 10:15:00 PM,36.554,,,,
10890,11/21/15 10:30:00 PM,36.505,,,,
10891,11/21/15 10:45:00 PM,36.459,,,,
10892,11/21/15 11:00:00 PM,36.410,,,,
10893,11/21/15 11:15:00 PM,36.361,,,,
10894,11/21/15 11:30:00 PM,36.313,,,,
10895,11/21/15 11:45:00 PM,36.313,,,,
10896,11/22/15 12:00:00 AM,36.266,,,,
10897,11/22/15 12:15:00 AM,36.217,,,,
10898,11/22/15 12:30:00 AM,36.120,,,,
10899,11/22/15 12:45:00 AM,36.072,,,,
10900,11/22/15 01:00:00 AM,36.072,,,,
10901,11/22/15 01:15:00 AM,36.025,,,,
10902,11/22/15 01:30:00 AM,35.976,,,,
10903,11/22/15 01:45:00 AM,35.976,,,,
10904,11/22/15 02:00:00 AM,35.976,,,,
10905,11/22/15 02:15:00 AM,35.976,,,,
10906,11/22/15 02:30:00 AM,35.976,,,,
10907,11/22/15 02:45:00 AM,35.976,,,,
10908,11/22/15 03:00:00 AM,35.976,,,,
10909,11/22/15 03:15:00 AM,35.976,,,,
10910,11/22/15 03:30:00 AM,35.976,,,,
10911,11/22/15 03:45:00 AM,36.025,,,,
10912,11/22/15 04:00:00 AM,36.025,,,,
10913,11/22/15 04:15:00 AM,36.025,,,,
10914,11/22/15 04:30:00 AM,36.025,,,,
10915,11/22/15 04:45:00 AM,36.025,,,,
10916,11/22/15 05:00:00 AM,35.976,,,,
10917,11/22/15 05:15:00 AM,36.025,,,,
10918,11/22/15 05:30:00 AM,36.025,,,,
10919,11/22/15 05:45:00 AM,36.072,,,,
10920,11/22/15 06:00:00 AM,36.072,,,,
10921,11/22/15 06:15:00 AM,36.072,,,,
10922,11/22/15 06:30:00 AM,36.072,,,,
10923,11/22/15 06:45:00 AM,36.072,,,,
10924,11/22/15 07:00:00 AM,36.072,,,,
10925,11/22/15 07:15:00 AM,36.072,,,,
10926,11/22/15 07:30:00 AM,36.072,,,,
10927,11/22/15 07:45:00 AM,36.072,,,,
10928,11/22/15 08:00:00 AM,36.072,,,,
10929,11/22/15 08:15:00 AM,36.072,,,,
10930,11/22/15 08:30:00 AM,36.120,,,,
10931,11/22/15 08:45:00 AM,36.169,,,,
10932,11/22/15 09:00:00 AM,36.169,,,,
10933,11/22/15 09:15:00 AM,36.169,,,,
10934,11/22/15 09:30:00 AM,36.169,,,,
10935,11/22/15 09:45:00 AM,36.169,,,,
10936,11/22/15 10:00:00 AM,36.169,,,,
10937,11/22/15 10:15:00 AM,36.217,,,,
10938,11/22/15 10:30:00 AM,36.266,,,,
10939,11/22/15 10:45:00 AM,36.313,,,,
10940,11/22/15 11:00:00 AM,36.410,,,,
10941,11/22/15 11:15:00 AM,36.459,,,,
10942,11/22/15 11:30:00 AM,36.554,,,,
10943,11/22/15 11:45:00 AM,36.651,,,,
10944,11/22/15 12:00:00 PM,36.747,,,,
10945,11/22/15 12:15:00 PM,36.842,,,,
10946,11/22/15 12:30:00 PM,36.891,,,,
10947,11/22/15 12:45:00 PM,37.035,,,,
10948,11/22/15 01:00:00 PM,37.130,,,,
10949,11/22/15 01:15:00 PM,37.225,,,,
10950,11/22/15 01:30:00 PM,37.321,,,,
10951,11/22/15 01:45:00 PM,37.416,,,,
10952,11/22/15 02:00:00 PM,37.465,,,,
10953,11/22/15 02:15:00 PM,37.513,,,,
10954,11/22/15 02:30:00 PM,37.609,,,,
10955,11/22/15 02:45:00 PM,37.702,,,,
10956,11/22/15 03:00:00 PM,37.846,,,,
10957,11/22/15 03:15:00 PM,37.942,,,,
10958,11/22/15 03:30:00 PM,38.037,,,,
10959,11/22/15 03:45:00 PM,38.131,,,,
10960,11/22/15 04:00:00 PM,38.226,,,,
10961,11/22/15 04:15:00 PM,38.368,,,,
10962,11/22/15 04:30:00 PM,38.464,,,,
10963,11/22/15 04:45:00 PM,38.557,,,,
10964,11/22/15 05:00:00 PM,38.606,,,,
10965,11/22/15 05:15:00 PM,38.606,,,,
10966,11/22/15 05:30:00 PM,38.653,,,,
10967,11/22/15 05:45:00 PM,38.748,,,,
10968,11/22/15 06:00:00 PM,38.795,,,,
10969,11/22/15 06:15:00 PM,38.795,,,,
10970,11/22/15 06:30:00 PM,38.795,,,,
10971,11/22/15 06:45:00 PM,38.795,,,,
10972,11/22/15 07:00:00 PM,38.748,,,,
10973,11/22/15 07:15:00 PM,38.653,,,,
10974,11/22/15 07:30:00 PM,38.557,,,,
10975,11/22/15 07:45:00 PM,38.557,,,,
10976,11/22/15 08:00:00 PM,38.464,,,,
10977,11/22/15 08:15:00 PM,38.415,,,,
10978,11/22/15 08:30:00 PM,38.368,,,,
10979,11/22/15 08:45:00 PM,38.368,,,,
10980,11/22/15 09:00:00 PM,38.273,,,,
10981,11/22/15 09:15:00 PM,38.226,,,,
10982,11/22/15 09:30:00 PM,38.179,,,,
10983,11/22/15 09:45:00 PM,38.179,,,,
10984,11/22/15 10:00:00 PM,38.131,,,,
10985,11/22/15 10:15:00 PM,38.084,,,,
10986,11/22/15 10:30:00 PM,38.037,,,,
10987,11/22/15 10:45:00 PM,37.989,,,,
10988,11/22/15 11:00:00 PM,37.989,,,,
10989,11/22/15 11:15:00 PM,37.942,,,,
10990,11/22/15 11:30:00 PM,37.893,,,,
10991,11/22/15 11:45:00 PM,37.893,,,,
10992,11/23/15 12:00:00 AM,37.893,,,,
10993,11/23/15 12:15:00 AM,37.846,,,,
10994,11/23/15 12:30:00 AM,37.846,,,,
10995,11/23/15 12:45:00 AM,37.846,,,,
10996,11/23/15 01:00:00 AM,37.798,,,,
10997,11/23/15 01:15:00 AM,37.751,,,,
10998,11/23/15 01:30:00 AM,37.702,,,,
10999,11/23/15 01:45:00 AM,37.702,,,,
11000,11/23/15 02:00:00 AM,37.702,,,,
11001,11/23/15 02:15:00 AM,37.702,,,,
11002,11/23/15 02:30:00 AM,37.702,,,,
11003,11/23/15 02:45:00 AM,37.656,,,,
11004,11/23/15 03:00:00 AM,37.656,,,,
11005,11/23/15 03:15:00 AM,37.656,,,,
11006,11/23/15 03:30:00 AM,37.609,,,,
11007,11/23/15 03:45:00 AM,37.609,,,,
11008,11/23/15 04:00:00 AM,37.609,,,,
11009,11/23/15 04:15:00 AM,37.609,,,,
11010,11/23/15 04:30:00 AM,37.609,,,,
11011,11/23/15 04:45:00 AM,37.609,,,,
11012,11/23/15 05:00:00 AM,37.609,,,,
11013,11/23/15 05:15:00 AM,37.609,,,,
11014,11/23/15 05:30:00 AM,37.609,,,,
11015,11/23/15 05:45:00 AM,37.656,,,,
11016,11/23/15 06:00:00 AM,37.656,,,,
11017,11/23/15 06:15:00 AM,37.609,,,,
11018,11/23/15 06:30:00 AM,37.609,,,,
11019,11/23/15 06:45:00 AM,37.609,,,,
11020,11/23/15 07:00:00 AM,37.609,,,,
11021,11/23/15 07:15:00 AM,37.609,,,,
11022,11/23/15 07:30:00 AM,37.609,,,,
11023,11/23/15 07:45:00 AM,37.560,,,,
11024,11/23/15 08:00:00 AM,37.513,,,,
11025,11/23/15 08:15:00 AM,37.465,,,,
11026,11/23/15 08:30:00 AM,37.416,,,,
11027,11/23/15 08:45:00 AM,37.416,,,,
11028,11/23/15 09:00:00 AM,37.416,,,,
11029,11/23/15 09:15:00 AM,37.416,,,,
11030,11/23/15 09:30:00 AM,37.416,,,,
11031,11/23/15 09:45:00 AM,37.416,,,,
11032,11/23/15 10:00:00 AM,37.416,,,,
11033,11/23/15 10:15:00 AM,37.465,,,,
11034,11/23/15 10:30:00 AM,37.513,,,,
11035,11/23/15 10:45:00 AM,37.609,,,,
11036,11/23/15 11:00:00 AM,37.656,,,,
11037,11/23/15 11:15:00 AM,37.751,,,,
11038,11/23/15 11:30:00 AM,37.846,,,,
11039,11/23/15 11:45:00 AM,37.989,,,,
11040,11/23/15 12:00:00 PM,38.131,,,,
11041,11/23/15 12:15:00 PM,38.273,,,,
11042,11/23/15 12:30:00 PM,38.415,,,,
11043,11/23/15 12:45:00 PM,38.606,,,,
11044,11/23/15 01:00:00 PM,38.748,,,,
11045,11/23/15 01:15:00 PM,38.889,,,,
11046,11/23/15 01:30:00 PM,39.031,,,,
11047,11/23/15 01:45:00 PM,39.220,,,,
11048,11/23/15 02:00:00 PM,39.407,,,,
11049,11/23/15 02:15:00 PM,39.596,,,,
11050,11/23/15 02:30:00 PM,39.783,,,,
11051,11/23/15 02:45:00 PM,39.970,,,,
11052,11/23/15 03:00:00 PM,40.158,,,,
11053,11/23/15 03:15:00 PM,40.298,,,,
11054,11/23/15 03:30:00 PM,40.485,,,,
11055,11/23/15 03:45:00 PM,40.579,,,,
11056,11/23/15 04:00:00 PM,40.672,,,,
11057,11/23/15 04:15:00 PM,40.764,,,,
11058,11/23/15 04:30:00 PM,40.811,,,,
11059,11/23/15 04:45:00 PM,40.905,,,,
11060,11/23/15 05:00:00 PM,40.905,,,,
11061,11/23/15 05:15:00 PM,40.905,,,,
11062,11/23/15 05:30:00 PM,40.951,,,,
11063,11/23/15 05:45:00 PM,40.951,,,,
11064,11/23/15 06:00:00 PM,40.951,,,,
11065,11/23/15 06:15:00 PM,40.951,,,,
11066,11/23/15 06:30:00 PM,40.905,,,,
11067,11/23/15 06:45:00 PM,40.905,,,,
11068,11/23/15 07:00:00 PM,40.858,,,,
11069,11/23/15 07:15:00 PM,40.811,,,,
11070,11/23/15 07:30:00 PM,40.764,,,,
11071,11/23/15 07:45:00 PM,40.719,,,,
11072,11/23/15 08:00:00 PM,40.672,,,,
11073,11/23/15 08:15:00 PM,40.672,,,,
11074,11/23/15 08:30:00 PM,40.626,,,,
11075,11/23/15 08:45:00 PM,40.579,,,,
11076,11/23/15 09:00:00 PM,40.532,,,,
11077,11/23/15 09:15:00 PM,40.485,,,,
11078,11/23/15 09:30:00 PM,40.438,,,,
11079,11/23/15 09:45:00 PM,40.438,,,,
11080,11/23/15 10:00:00 PM,40.392,,,,
11081,11/23/15 10:15:00 PM,40.345,,,,
11082,11/23/15 10:30:00 PM,40.345,,,,
11083,11/23/15 10:45:00 PM,40.298,,,,
11084,11/23/15 11:00:00 PM,40.298,,,,
11085,11/23/15 11:15:00 PM,40.251,,,,
11086,11/23/15 11:30:00 PM,40.251,,,,
11087,11/23/15 11:45:00 PM,40.204,,,,
11088,11/24/15 12:00:00 AM,40.158,,,,
11089,11/24/15 12:15:00 AM,40.111,,,,
11090,11/24/15 12:30:00 AM,40.064,,,,
11091,11/24/15 12:45:00 AM,40.064,,,,
11092,11/24/15 01:00:00 AM,39.970,,,,
11093,11/24/15 01:15:00 AM,39.924,,,,
11094,11/24/15 01:30:00 AM,39.877,,,,
11095,11/24/15 01:45:00 AM,39.830,,,,
11096,11/24/15 02:00:00 AM,39.783,,,,
11097,11/24/15 02:15:00 AM,39.690,,,,
11098,11/24/15 02:30:00 AM,39.643,,,,
11099,11/24/15 02:45:00 AM,39.596,,,,
11100,11/24/15 03:00:00 AM,39.549,,,,
11101,11/24/15 03:15:00 AM,39.454,,,,
11102,11/24/15 03:30:00 AM,39.407,,,,
11103,11/24/15 03:45:00 AM,39.360,,,,
11104,11/24/15 04:00:00 AM,39.313,,,,
11105,11/24/15 04:15:00 AM,39.267,,,,
11106,11/24/15 04:30:00 AM,39.220,,,,
11107,11/24/15 04:45:00 AM,39.173,,,,
11108,11/24/15 05:00:00 AM,39.124,,,,
11109,11/24/15 05:15:00 AM,39.078,,,,
11110,11/24/15 05:30:00 AM,39.031,,,,
11111,11/24/15 05:45:00 AM,38.984,,,,
11112,11/24/15 06:00:00 AM,38.937,,,,
11113,11/24/15 06:15:00 AM,38.937,,,,
11114,11/24/15 06:30:00 AM,38.842,,,,
11115,11/24/15 06:45:00 AM,38.795,,,,
11116,11/24/15 07:00:00 AM,38.748,,,,
11117,11/24/15 07:15:00 AM,38.700,,,,
11118,11/24/15 07:30:00 AM,38.653,,,,
11119,11/24/15 07:45:00 AM,38.653,,,,
11120,11/24/15 08:00:00 AM,38.653,,,,
11121,11/24/15 08:15:00 AM,38.606,,,,
11122,11/24/15 08:30:00 AM,38.557,,,,
11123,11/24/15 08:45:00 AM,38.557,,,,
11124,11/24/15 09:00:00 AM,38.557,,,,
11125,11/24/15 09:15:00 AM,38.511,,,,
11126,11/24/15 09:30:00 AM,38.464,,,,
11127,11/24/15 09:45:00 AM,38.464,,,,
11128,11/24/15 10:00:00 AM,38.464,,,,
11129,11/24/15 10:15:00 AM,38.464,,,,
11130,11/24/15 10:30:00 AM,38.464,,,,
11131,11/24/15 10:45:00 AM,38.511,,,,
11132,11/24/15 11:00:00 AM,38.557,,,,
11133,11/24/15 11:15:00 AM,38.653,,,,
11134,11/24/15 11:30:00 AM,38.748,,,,
11135,11/24/15 11:45:00 AM,38.842,,,,
11136,11/24/15 12:00:00 PM,38.937,,,,
11137,11/24/15 12:15:00 PM,39.078,,,,
11138,11/24/15 12:30:00 PM,39.220,,,,
11139,11/24/15 12:45:00 PM,39.360,,,,
11140,11/24/15 01:00:00 PM,39.502,,,,
11141,11/24/15 01:15:00 PM,39.643,,,,
11142,11/24/15 01:30:00 PM,39.830,,,,
11143,11/24/15 01:45:00 PM,40.064,,,,
11144,11/24/15 02:00:00 PM,40.251,,,,
11145,11/24/15 02:15:00 PM,40.438,,,,
11146,11/24/15 02:30:00 PM,40.626,,,,
11147,11/24/15 02:45:00 PM,40.719,,,,
11148,11/24/15 03:00:00 PM,40.905,,,,
11149,11/24/15 03:15:00 PM,40.998,,,,
11150,11/24/15 03:30:00 PM,41.137,,,,
11151,11/24/15 03:45:00 PM,41.277,,,,
11152,11/24/15 04:00:00 PM,41.369,,,,
11153,11/24/15 04:15:00 PM,41.463,,,,
11154,11/24/15 04:30:00 PM,41.508,,,,
11155,11/24/15 04:45:00 PM,41.554,,,,
11156,11/24/15 05:00:00 PM,41.648,,,,
11157,11/24/15 05:15:00 PM,41.693,,,,
11158,11/24/15 05:30:00 PM,41.740,,,,
11159,11/24/15 05:45:00 PM,41.740,,,,
11160,11/24/15 06:00:00 PM,41.787,,,,
11161,11/24/15 06:15:00 PM,41.832,,,,
11162,11/24/15 06:30:00 PM,41.832,,,,
11163,11/24/15 06:45:00 PM,41.832,,,,
11164,11/24/15 07:00:00 PM,41.832,,,,
11165,11/24/15 07:15:00 PM,41.832,,,,
11166,11/24/15 07:30:00 PM,41.832,,,,
11167,11/24/15 07:45:00 PM,41.832,,,,
11168,11/24/15 08:00:00 PM,41.832,,,,
11169,11/24/15 08:15:00 PM,41.832,,,,
11170,11/24/15 08:30:00 PM,41.832,,,,
11171,11/24/15 08:45:00 PM,41.832,,,,
11172,11/24/15 09:00:00 PM,41.878,,,,
11173,11/24/15 09:15:00 PM,41.878,,,,
11174,11/24/15 09:30:00 PM,41.878,,,,
11175,11/24/15 09:45:00 PM,41.878,,,,
11176,11/24/15 10:00:00 PM,41.878,,,,
11177,11/24/15 10:15:00 PM,41.832,,,,
11178,11/24/15 10:30:00 PM,41.787,,,,
11179,11/24/15 10:45:00 PM,41.740,,,,
11180,11/24/15 11:00:00 PM,41.693,,,,
11181,11/24/15 11:15:00 PM,41.648,,,,
11182,11/24/15 11:30:00 PM,41.648,,,,
11183,11/24/15 11:45:00 PM,41.601,,,,
11184,11/25/15 12:00:00 AM,41.554,,,,
11185,11/25/15 12:15:00 AM,41.508,,,,
11186,11/25/15 12:30:00 AM,41.463,,,,
11187,11/25/15 12:45:00 AM,41.416,,,,
11188,11/25/15 01:00:00 AM,41.322,,,,
11189,11/25/15 01:15:00 AM,41.230,,,,
11190,11/25/15 01:30:00 AM,41.090,,,,
11191,11/25/15 01:45:00 AM,40.998,,,,
11192,11/25/15 02:00:00 AM,40.951,,,,
11193,11/25/15 02:15:00 AM,40.905,,,,
11194,11/25/15 02:30:00 AM,40.811,,,,
11195,11/25/15 02:45:00 AM,40.764,,,,
11196,11/25/15 03:00:00 AM,40.719,,,,
11197,11/25/15 03:15:00 AM,40.672,,,,
11198,11/25/15 03:30:00 AM,40.626,,,,
11199,11/25/15 03:45:00 AM,40.532,,,,
11200,11/25/15 04:00:00 AM,40.532,,,,
11201,11/25/15 04:15:00 AM,40.485,,,,
11202,11/25/15 04:30:00 AM,40.438,,,,
11203,11/25/15 04:45:00 AM,40.392,,,,
11204,11/25/15 05:00:00 AM,40.345,,,,
11205,11/25/15 05:15:00 AM,40.345,,,,
11206,11/25/15 05:30:00 AM,40.298,,,,
11207,11/25/15 05:45:00 AM,40.251,,,,
11208,11/25/15 06:00:00 AM,40.204,,,,
11209,11/25/15 06:15:00 AM,40.158,,,,
11210,11/25/15 06:30:00 AM,40.158,,,,
11211,11/25/15 06:45:00 AM,40.111,,,,
11212,11/25/15 07:00:00 AM,40.064,,,,
11213,11/25/15 07:15:00 AM,40.017,,,,
11214,11/25/15 07:30:00 AM,39.970,,,,
11215,11/25/15 07:45:00 AM,39.924,,,,
11216,11/25/15 08:00:00 AM,39.877,,,,
11217,11/25/15 08:15:00 AM,39.783,,,,
11218,11/25/15 08:30:00 AM,39.690,,,,
11219,11/25/15 08:45:00 AM,39.690,,,,
11220,11/25/15 09:00:00 AM,39.596,,,,
11221,11/25/15 09:15:00 AM,39.549,,,,
11222,11/25/15 09:30:00 AM,39.502,,,,
11223,11/25/15 09:45:00 AM,39.502,,,,
11224,11/25/15 10:00:00 AM,39.454,,,,
11225,11/25/15 10:15:00 AM,39.407,,,,
11226,11/25/15 10:30:00 AM,39.407,,,,
11227,11/25/15 10:45:00 AM,39.454,,,,
11228,11/25/15 11:00:00 AM,39.502,,,,
11229,11/25/15 11:15:00 AM,39.549,,,,
11230,11/25/15 11:30:00 AM,39.596,,,,
11231,11/25/15 11:45:00 AM,39.596,,,,
11232,11/25/15 12:00:00 PM,39.596,,,,
11233,11/25/15 12:15:00 PM,39.643,,,,
11234,11/25/15 12:30:00 PM,39.690,,,,
11235,11/25/15 12:45:00 PM,39.783,,,,
11236,11/25/15 01:00:00 PM,39.830,,,,
11237,11/25/15 01:15:00 PM,39.877,,,,
11238,11/25/15 01:30:00 PM,39.924,,,,
11239,11/25/15 01:45:00 PM,39.924,,,,
11240,11/25/15 02:00:00 PM,39.970,,,,
11241,11/25/15 02:15:00 PM,39.970,,,,
11242,11/25/15 02:30:00 PM,40.017,,,,
11243,11/25/15 02:45:00 PM,40.064,,,,
11244,11/25/15 03:00:00 PM,40.017,,,,
11245,11/25/15 03:15:00 PM,40.064,,,,
11246,11/25/15 03:30:00 PM,40.064,,,,
11247,11/25/15 03:45:00 PM,40.064,,,,
11248,11/25/15 04:00:00 PM,40.064,,,,
11249,11/25/15 04:15:00 PM,40.064,,,,
11250,11/25/15 04:30:00 PM,40.064,,,,
11251,11/25/15 04:45:00 PM,40.064,,,,
11252,11/25/15 05:00:00 PM,40.064,,,,
11253,11/25/15 05:15:00 PM,40.064,,,,
11254,11/25/15 05:30:00 PM,40.064,,,,
11255,11/25/15 05:45:00 PM,40.064,,,,
11256,11/25/15 06:00:00 PM,40.064,,,,
11257,11/25/15 06:15:00 PM,40.111,,,,
11258,11/25/15 06:30:00 PM,40.158,,,,
11259,11/25/15 06:45:00 PM,40.204,,,,
11260,11/25/15 07:00:00 PM,40.251,,,,
11261,11/25/15 07:15:00 PM,40.298,,,,
11262,11/25/15 07:30:00 PM,40.392,,,,
11263,11/25/15 07:45:00 PM,40.392,,,,
11264,11/25/15 08:00:00 PM,40.392,,,,
11265,11/25/15 08:15:00 PM,40.392,,,,
11266,11/25/15 08:30:00 PM,40.298,,,,
11267,11/25/15 08:45:00 PM,40.251,,,,
11268,11/25/15 09:00:00 PM,40.251,,,,
11269,11/25/15 09:15:00 PM,40.251,,,,
11270,11/25/15 09:30:00 PM,40.298,,,,
11271,11/25/15 09:45:00 PM,40.298,,,,
11272,11/25/15 10:00:00 PM,40.298,,,,
11273,11/25/15 10:15:00 PM,40.298,,,,
11274,11/25/15 10:30:00 PM,40.298,,,,
11275,11/25/15 10:45:00 PM,40.298,,,,
11276,11/25/15 11:00:00 PM,40.298,,,,
11277,11/25/15 11:15:00 PM,40.251,,,,
11278,11/25/15 11:30:00 PM,40.251,,,,
11279,11/25/15 11:45:00 PM,40.251,,,,
11280,11/26/15 12:00:00 AM,40.251,,,,
11281,11/26/15 12:15:00 AM,40.251,,,,
11282,11/26/15 12:30:00 AM,40.204,,,,
11283,11/26/15 12:45:00 AM,40.158,,,,
11284,11/26/15 01:00:00 AM,40.158,,,,
11285,11/26/15 01:15:00 AM,40.111,,,,
11286,11/26/15 01:30:00 AM,40.158,,,,
11287,11/26/15 01:45:00 AM,40.251,,,,
11288,11/26/15 02:00:00 AM,40.298,,,,
11289,11/26/15 02:15:00 AM,40.298,,,,
11290,11/26/15 02:30:00 AM,40.298,,,,
11291,11/26/15 02:45:00 AM,40.298,,,,
11292,11/26/15 03:00:00 AM,40.298,,,,
11293,11/26/15 03:15:00 AM,40.251,,,,
11294,11/26/15 03:30:00 AM,40.251,,,,
11295,11/26/15 03:45:00 AM,40.251,,,,
11296,11/26/15 04:00:00 AM,40.204,,,,
11297,11/26/15 04:15:00 AM,40.158,,,,
11298,11/26/15 04:30:00 AM,40.158,,,,
11299,11/26/15 04:45:00 AM,40.111,,,,
11300,11/26/15 05:00:00 AM,40.111,,,,
11301,11/26/15 05:15:00 AM,40.064,,,,
11302,11/26/15 05:30:00 AM,40.064,,,,
11303,11/26/15 05:45:00 AM,40.017,,,,
11304,11/26/15 06:00:00 AM,40.017,,,,
11305,11/26/15 06:15:00 AM,39.970,,,,
11306,11/26/15 06:30:00 AM,39.970,,,,
11307,11/26/15 06:45:00 AM,39.924,,,,
11308,11/26/15 07:00:00 AM,39.924,,,,
11309,11/26/15 07:15:00 AM,39.877,,,,
11310,11/26/15 07:30:00 AM,39.877,,,,
11311,11/26/15 07:45:00 AM,39.830,,,,
11312,11/26/15 08:00:00 AM,39.830,,,,
11313,11/26/15 08:15:00 AM,39.783,,,,
11314,11/26/15 08:30:00 AM,39.783,,,,
11315,11/26/15 08:45:00 AM,39.783,,,,
11316,11/26/15 09:00:00 AM,39.783,,,,
11317,11/26/15 09:15:00 AM,39.783,,,,
11318,11/26/15 09:30:00 AM,39.736,,,,
11319,11/26/15 09:45:00 AM,39.783,,,,
11320,11/26/15 10:00:00 AM,39.736,,,,
11321,11/26/15 10:15:00 AM,39.736,,,,
11322,11/26/15 10:30:00 AM,39.736,,,,
11323,11/26/15 10:45:00 AM,39.736,,,,
