ID,DateTime,TempF,Location,,,
2651,5/5/2016 2:30,60.39,Gordon Creek #4,,,
2652,5/5/2016 2:45,60.346,Gordon Creek #4,,,
2653,5/5/2016 3:00,60.26,Gordon Creek #4,,,
2654,5/5/2016 3:15,60.174,Gordon Creek #4,,,
2655,5/5/2016 3:30,60.132,Gordon Creek #4,,,
2656,5/5/2016 3:45,60.174,Gordon Creek #4,,,
2657,5/5/2016 4:00,60.174,Gordon Creek #4,,,
2658,5/5/2016 4:15,60.174,Gordon Creek #4,,,
2659,5/5/2016 4:30,60.217,Gordon Creek #4,,,
2660,5/5/2016 4:45,60.217,Gordon Creek #4,,,
2661,5/5/2016 5:00,60.132,Gordon Creek #4,,,
2662,5/5/2016 5:15,60.046,Gordon Creek #4,,,
2663,5/5/2016 5:30,59.959,Gordon Creek #4,,,
2664,5/5/2016 5:45,59.873,Gordon Creek #4,,,
2665,5/5/2016 6:00,59.745,Gordon Creek #4,,,
2666,5/5/2016 6:15,59.659,Gordon Creek #4,,,
2667,5/5/2016 6:30,59.572,Gordon Creek #4,,,
2668,5/5/2016 6:45,59.486,Gordon Creek #4,,,
2669,5/5/2016 7:00,59.445,Gordon Creek #4,,,
2670,5/5/2016 7:15,59.401,Gordon Creek #4,,,
2671,5/5/2016 7:30,59.358,Gordon Creek #4,,,
2672,5/5/2016 7:45,59.272,Gordon Creek #4,,,
2673,5/5/2016 8:00,59.229,Gordon Creek #4,,,
2674,5/5/2016 8:15,59.185,Gordon Creek #4,,,
2675,5/5/2016 8:30,59.142,Gordon Creek #4,,,
2676,5/5/2016 8:45,59.056,Gordon Creek #4,,,
2677,5/5/2016 9:00,59.056,Gordon Creek #4,,,
2678,5/5/2016 9:15,59.014,Gordon Creek #4,,,
2679,5/5/2016 9:30,58.928,Gordon Creek #4,,,
2680,5/5/2016 9:45,58.798,Gordon Creek #4,,,
2681,5/5/2016 10:00,58.669,Gordon Creek #4,,,
2682,5/5/2016 10:15,58.582,Gordon Creek #4,,,
2683,5/5/2016 10:30,58.455,Gordon Creek #4,,,
2684,5/5/2016 10:45,58.368,Gordon Creek #4,,,
2685,5/5/2016 11:00,58.325,Gordon Creek #4,,,
2686,5/5/2016 11:15,58.239,Gordon Creek #4,,,
2687,5/5/2016 11:30,58.152,Gordon Creek #4,,,
2688,5/5/2016 11:45,58.066,Gordon Creek #4,,,
2689,5/5/2016 12:00,58.023,Gordon Creek #4,,,
2690,5/5/2016 12:15,57.979,Gordon Creek #4,,,
2691,5/5/2016 12:30,57.936,Gordon Creek #4,,,
2692,5/5/2016 12:45,57.893,Gordon Creek #4,,,
2693,5/5/2016 13:00,57.85,Gordon Creek #4,,,
2694,5/5/2016 13:15,57.807,Gordon Creek #4,,,
2695,5/5/2016 13:30,57.765,Gordon Creek #4,,,
2696,5/5/2016 13:45,57.765,Gordon Creek #4,,,
2697,5/5/2016 14:00,57.765,Gordon Creek #4,,,
2698,5/5/2016 14:15,57.765,Gordon Creek #4,,,
2699,5/5/2016 14:30,57.765,Gordon Creek #4,,,
2700,5/5/2016 14:45,57.765,Gordon Creek #4,,,
2701,5/5/2016 15:00,57.765,Gordon Creek #4,,,
2702,5/5/2016 15:15,57.765,Gordon Creek #4,,,
2703,5/5/2016 15:30,57.765,Gordon Creek #4,,,
2704,5/5/2016 15:45,57.765,Gordon Creek #4,,,
2705,5/5/2016 16:00,57.765,Gordon Creek #4,,,
2706,5/5/2016 16:15,57.722,Gordon Creek #4,,,
2707,5/5/2016 16:30,57.722,Gordon Creek #4,,,
2708,5/5/2016 16:45,57.765,Gordon Creek #4,,,
2709,5/5/2016 17:00,57.807,Gordon Creek #4,,,
2710,5/5/2016 17:15,57.893,Gordon Creek #4,,,
2711,5/5/2016 17:30,57.936,Gordon Creek #4,,,
2712,5/5/2016 17:45,58.066,Gordon Creek #4,,,
2713,5/5/2016 18:00,58.195,Gordon Creek #4,,,
2714,5/5/2016 18:15,58.325,Gordon Creek #4,,,
2715,5/5/2016 18:30,58.411,Gordon Creek #4,,,
2716,5/5/2016 18:45,58.498,Gordon Creek #4,,,
2717,5/5/2016 19:00,58.582,Gordon Creek #4,,,
2718,5/5/2016 19:15,58.712,Gordon Creek #4,,,
2719,5/5/2016 19:30,58.755,Gordon Creek #4,,,
2720,5/5/2016 19:45,58.798,Gordon Creek #4,,,
2721,5/5/2016 20:00,58.842,Gordon Creek #4,,,
2722,5/5/2016 20:15,58.885,Gordon Creek #4,,,
2723,5/5/2016 20:30,58.885,Gordon Creek #4,,,
2724,5/5/2016 20:45,58.928,Gordon Creek #4,,,
2725,5/5/2016 21:00,58.928,Gordon Creek #4,,,
2726,5/5/2016 21:15,58.928,Gordon Creek #4,,,
2727,5/5/2016 21:30,58.971,Gordon Creek #4,,,
2728,5/5/2016 21:45,59.014,Gordon Creek #4,,,
2729,5/5/2016 22:00,59.099,Gordon Creek #4,,,
2730,5/5/2016 22:15,59.099,Gordon Creek #4,,,
2731,5/5/2016 22:30,59.099,Gordon Creek #4,,,
2732,5/5/2016 22:45,59.099,Gordon Creek #4,,,
2733,5/5/2016 23:00,59.185,Gordon Creek #4,,,
2734,5/5/2016 23:15,59.272,Gordon Creek #4,,,
2735,5/5/2016 23:30,59.358,Gordon Creek #4,,,
2736,5/5/2016 23:45,59.445,Gordon Creek #4,,,
2737,5/6/2016 0:00,59.529,Gordon Creek #4,,,
2738,5/6/2016 0:15,59.659,Gordon Creek #4,,,
2739,5/6/2016 0:30,59.745,Gordon Creek #4,,,
2740,5/6/2016 0:45,59.788,Gordon Creek #4,,,
2741,5/6/2016 1:00,59.873,Gordon Creek #4,,,
2742,5/6/2016 1:15,59.959,Gordon Creek #4,,,
2743,5/6/2016 1:30,60.089,Gordon Creek #4,,,
2744,5/6/2016 1:45,60.132,Gordon Creek #4,,,
2745,5/6/2016 2:00,60.174,Gordon Creek #4,,,
2746,5/6/2016 2:15,60.174,Gordon Creek #4,,,
2747,5/6/2016 2:30,60.174,Gordon Creek #4,,,
2748,5/6/2016 2:45,60.217,Gordon Creek #4,,,
2749,5/6/2016 3:00,60.26,Gordon Creek #4,,,
2750,5/6/2016 3:15,60.26,Gordon Creek #4,,,
2751,5/6/2016 3:30,60.26,Gordon Creek #4,,,
2752,5/6/2016 3:45,60.217,Gordon Creek #4,,,
2753,5/6/2016 4:00,60.217,Gordon Creek #4,,,
2754,5/6/2016 4:15,60.217,Gordon Creek #4,,,
2755,5/6/2016 4:30,60.217,Gordon Creek #4,,,
2756,5/6/2016 4:45,60.217,Gordon Creek #4,,,
2757,5/6/2016 5:00,60.217,Gordon Creek #4,,,
2758,5/6/2016 5:15,60.217,Gordon Creek #4,,,
2759,5/6/2016 5:30,60.217,Gordon Creek #4,,,
2760,5/6/2016 5:45,60.174,Gordon Creek #4,,,
2761,5/6/2016 6:00,60.132,Gordon Creek #4,,,
2762,5/6/2016 6:15,60.132,Gordon Creek #4,,,
2763,5/6/2016 6:30,60.089,Gordon Creek #4,,,
2764,5/6/2016 6:45,60.089,Gordon Creek #4,,,
2765,5/6/2016 7:00,60.046,Gordon Creek #4,,,
2766,5/6/2016 7:15,59.959,Gordon Creek #4,,,
2767,5/6/2016 7:30,59.916,Gordon Creek #4,,,
2768,5/6/2016 7:45,59.873,Gordon Creek #4,,,
2769,5/6/2016 8:00,59.83,Gordon Creek #4,,,
2770,5/6/2016 8:15,59.788,Gordon Creek #4,,,
2771,5/6/2016 8:30,59.745,Gordon Creek #4,,,
2772,5/6/2016 8:45,59.702,Gordon Creek #4,,,
2773,5/6/2016 9:00,59.659,Gordon Creek #4,,,
2774,5/6/2016 9:15,59.572,Gordon Creek #4,,,
2775,5/6/2016 9:30,59.529,Gordon Creek #4,,,
2776,5/6/2016 9:45,59.529,Gordon Creek #4,,,
2777,5/6/2016 10:00,59.445,Gordon Creek #4,,,
2778,5/6/2016 10:15,59.401,Gordon Creek #4,,,
2779,5/6/2016 10:30,59.358,Gordon Creek #4,,,
2780,5/6/2016 10:45,59.315,Gordon Creek #4,,,
2781,5/6/2016 11:00,59.229,Gordon Creek #4,,,
2782,5/6/2016 11:15,59.185,Gordon Creek #4,,,
2783,5/6/2016 11:30,59.142,Gordon Creek #4,,,
2784,5/6/2016 11:45,59.099,Gordon Creek #4,,,
2785,5/6/2016 12:00,59.056,Gordon Creek #4,,,
2786,5/6/2016 12:15,59.014,Gordon Creek #4,,,
2787,5/6/2016 12:30,59.014,Gordon Creek #4,,,
2788,5/6/2016 12:45,58.971,Gordon Creek #4,,,
2789,5/6/2016 13:00,58.928,Gordon Creek #4,,,
2790,5/6/2016 13:15,58.928,Gordon Creek #4,,,
2791,5/6/2016 13:30,58.885,Gordon Creek #4,,,
2792,5/6/2016 13:45,58.885,Gordon Creek #4,,,
2793,5/6/2016 14:00,58.885,Gordon Creek #4,,,
2794,5/6/2016 14:15,58.885,Gordon Creek #4,,,
2795,5/6/2016 14:30,58.885,Gordon Creek #4,,,
2796,5/6/2016 14:45,58.885,Gordon Creek #4,,,
2797,5/6/2016 15:00,58.928,Gordon Creek #4,,,
2798,5/6/2016 15:15,58.928,Gordon Creek #4,,,
2799,5/6/2016 15:30,58.928,Gordon Creek #4,,,
2800,5/6/2016 15:45,58.971,Gordon Creek #4,,,
2801,5/6/2016 16:00,59.014,Gordon Creek #4,,,
2802,5/6/2016 16:15,59.056,Gordon Creek #4,,,
2803,5/6/2016 16:30,59.099,Gordon Creek #4,,,
2804,5/6/2016 16:45,59.142,Gordon Creek #4,,,
2805,5/6/2016 17:00,59.185,Gordon Creek #4,,,
2806,5/6/2016 17:15,59.229,Gordon Creek #4,,,
2807,5/6/2016 17:30,59.272,Gordon Creek #4,,,
2808,5/6/2016 17:45,59.315,Gordon Creek #4,,,
2809,5/6/2016 18:00,59.358,Gordon Creek #4,,,
2810,5/6/2016 18:15,59.401,Gordon Creek #4,,,
2811,5/6/2016 18:30,59.445,Gordon Creek #4,,,
2812,5/6/2016 18:45,59.529,Gordon Creek #4,,,
2813,5/6/2016 19:00,59.572,Gordon Creek #4,,,
2814,5/6/2016 19:15,59.616,Gordon Creek #4,,,
2815,5/6/2016 19:30,59.702,Gordon Creek #4,,,
2816,5/6/2016 19:45,59.788,Gordon Creek #4,,,
2817,5/6/2016 20:00,59.83,Gordon Creek #4,,,
2818,5/6/2016 20:15,59.916,Gordon Creek #4,,,
2819,5/6/2016 20:30,59.959,Gordon Creek #4,,,
2820,5/6/2016 20:45,60.046,Gordon Creek #4,,,
2821,5/6/2016 21:00,60.089,Gordon Creek #4,,,
2822,5/6/2016 21:15,60.132,Gordon Creek #4,,,
2823,5/6/2016 21:30,60.174,Gordon Creek #4,,,
2824,5/6/2016 21:45,60.26,Gordon Creek #4,,,
2825,5/6/2016 22:00,60.303,Gordon Creek #4,,,
2826,5/6/2016 22:15,60.346,Gordon Creek #4,,,
2827,5/6/2016 22:30,60.39,Gordon Creek #4,,,
2828,5/6/2016 22:45,60.474,Gordon Creek #4,,,
2829,5/6/2016 23:00,60.517,Gordon Creek #4,,,
2830,5/6/2016 23:15,60.561,Gordon Creek #4,,,
2831,5/6/2016 23:30,60.604,Gordon Creek #4,,,
2832,5/6/2016 23:45,60.647,Gordon Creek #4,,,
2833,5/7/2016 0:00,60.69,Gordon Creek #4,,,
2834,5/7/2016 0:15,60.733,Gordon Creek #4,,,
2835,5/7/2016 0:30,60.733,Gordon Creek #4,,,
2836,5/7/2016 0:45,60.775,Gordon Creek #4,,,
2837,5/7/2016 1:00,60.818,Gordon Creek #4,,,
2838,5/7/2016 1:15,60.861,Gordon Creek #4,,,
2839,5/7/2016 1:30,60.861,Gordon Creek #4,,,
2840,5/7/2016 1:45,60.904,Gordon Creek #4,,,
2841,5/7/2016 2:00,60.904,Gordon Creek #4,,,
2842,5/7/2016 2:15,60.904,Gordon Creek #4,,,
2843,5/7/2016 2:30,60.904,Gordon Creek #4,,,
2844,5/7/2016 2:45,60.904,Gordon Creek #4,,,
2845,5/7/2016 3:00,60.904,Gordon Creek #4,,,
2846,5/7/2016 3:15,60.904,Gordon Creek #4,,,
2847,5/7/2016 3:30,60.904,Gordon Creek #4,,,
2848,5/7/2016 3:45,60.904,Gordon Creek #4,,,
2849,5/7/2016 4:00,60.904,Gordon Creek #4,,,
2850,5/7/2016 4:15,60.904,Gordon Creek #4,,,
2851,5/7/2016 4:30,60.904,Gordon Creek #4,,,
2852,5/7/2016 4:45,60.904,Gordon Creek #4,,,
2853,5/7/2016 5:00,60.861,Gordon Creek #4,,,
2854,5/7/2016 5:15,60.818,Gordon Creek #4,,,
2855,5/7/2016 5:30,60.818,Gordon Creek #4,,,
2856,5/7/2016 5:45,60.775,Gordon Creek #4,,,
2857,5/7/2016 6:00,60.733,Gordon Creek #4,,,
2858,5/7/2016 6:15,60.69,Gordon Creek #4,,,
2859,5/7/2016 6:30,60.647,Gordon Creek #4,,,
2860,5/7/2016 6:45,60.604,Gordon Creek #4,,,
2861,5/7/2016 7:00,60.517,Gordon Creek #4,,,
2862,5/7/2016 7:15,60.474,Gordon Creek #4,,,
2863,5/7/2016 7:30,60.433,Gordon Creek #4,,,
2864,5/7/2016 7:45,60.346,Gordon Creek #4,,,
2865,5/7/2016 8:00,60.26,Gordon Creek #4,,,
2866,5/7/2016 8:15,60.217,Gordon Creek #4,,,
2867,5/7/2016 8:30,60.132,Gordon Creek #4,,,
2868,5/7/2016 8:45,60.089,Gordon Creek #4,,,
2869,5/7/2016 9:00,60.003,Gordon Creek #4,,,
2870,5/7/2016 9:15,59.916,Gordon Creek #4,,,
2871,5/7/2016 9:30,59.83,Gordon Creek #4,,,
2872,5/7/2016 9:45,59.788,Gordon Creek #4,,,
2873,5/7/2016 10:00,59.702,Gordon Creek #4,,,
2874,5/7/2016 10:15,59.616,Gordon Creek #4,,,
2875,5/7/2016 10:30,59.529,Gordon Creek #4,,,
2876,5/7/2016 10:45,59.445,Gordon Creek #4,,,
2877,5/7/2016 11:00,59.358,Gordon Creek #4,,,
2878,5/7/2016 11:15,59.315,Gordon Creek #4,,,
2879,5/7/2016 11:30,59.229,Gordon Creek #4,,,
2880,5/7/2016 11:45,59.185,Gordon Creek #4,,,
2881,5/7/2016 12:00,59.099,Gordon Creek #4,,,
2882,5/7/2016 12:15,59.056,Gordon Creek #4,,,
2883,5/7/2016 12:30,59.014,Gordon Creek #4,,,
2884,5/7/2016 12:45,58.971,Gordon Creek #4,,,
2885,5/7/2016 13:00,58.928,Gordon Creek #4,,,
2886,5/7/2016 13:15,58.885,Gordon Creek #4,,,
2887,5/7/2016 13:30,58.842,Gordon Creek #4,,,
2888,5/7/2016 13:45,58.842,Gordon Creek #4,,,
2889,5/7/2016 14:00,58.798,Gordon Creek #4,,,
2890,5/7/2016 14:15,58.798,Gordon Creek #4,,,
2891,5/7/2016 14:30,58.798,Gordon Creek #4,,,
2892,5/7/2016 14:45,58.798,Gordon Creek #4,,,
2893,5/7/2016 15:00,58.842,Gordon Creek #4,,,
2894,5/7/2016 15:15,58.842,Gordon Creek #4,,,
2895,5/7/2016 15:30,58.842,Gordon Creek #4,,,
2896,5/7/2016 15:45,58.842,Gordon Creek #4,,,
2897,5/7/2016 16:00,58.842,Gordon Creek #4,,,
2898,5/7/2016 16:15,58.798,Gordon Creek #4,,,
2899,5/7/2016 16:30,58.798,Gordon Creek #4,,,
2900,5/7/2016 16:45,58.798,Gordon Creek #4,,,
2901,5/7/2016 17:00,58.755,Gordon Creek #4,,,
2902,5/7/2016 17:15,58.755,Gordon Creek #4,,,
2903,5/7/2016 17:30,58.712,Gordon Creek #4,,,
2904,5/7/2016 17:45,58.712,Gordon Creek #4,,,
2905,5/7/2016 18:00,58.669,Gordon Creek #4,,,
2906,5/7/2016 18:15,58.626,Gordon Creek #4,,,
2907,5/7/2016 18:30,58.626,Gordon Creek #4,,,
2908,5/7/2016 18:45,58.626,Gordon Creek #4,,,
2909,5/7/2016 19:00,58.582,Gordon Creek #4,,,
2910,5/7/2016 19:15,58.582,Gordon Creek #4,,,
2911,5/7/2016 19:30,58.541,Gordon Creek #4,,,
2912,5/7/2016 19:45,58.541,Gordon Creek #4,,,
2913,5/7/2016 20:00,58.541,Gordon Creek #4,,,
2914,5/7/2016 20:15,58.498,Gordon Creek #4,,,
2915,5/7/2016 20:30,58.498,Gordon Creek #4,,,
2916,5/7/2016 20:45,58.498,Gordon Creek #4,,,
2917,5/7/2016 21:00,58.455,Gordon Creek #4,,,
2918,5/7/2016 21:15,58.455,Gordon Creek #4,,,
2919,5/7/2016 21:30,58.411,Gordon Creek #4,,,
2920,5/7/2016 21:45,58.411,Gordon Creek #4,,,
2921,5/7/2016 22:00,58.411,Gordon Creek #4,,,
2922,5/7/2016 22:15,58.411,Gordon Creek #4,,,
2923,5/7/2016 22:30,58.368,Gordon Creek #4,,,
2924,5/7/2016 22:45,58.368,Gordon Creek #4,,,
2925,5/7/2016 23:00,58.368,Gordon Creek #4,,,
2926,5/7/2016 23:15,58.325,Gordon Creek #4,,,
2927,5/7/2016 23:30,58.325,Gordon Creek #4,,,
2928,5/7/2016 23:45,58.282,Gordon Creek #4,,,
2929,5/8/2016 0:00,58.282,Gordon Creek #4,,,
2930,5/8/2016 0:15,58.239,Gordon Creek #4,,,
2931,5/8/2016 0:30,58.239,Gordon Creek #4,,,
2932,5/8/2016 0:45,58.195,Gordon Creek #4,,,
2933,5/8/2016 1:00,58.152,Gordon Creek #4,,,
2934,5/8/2016 1:15,58.109,Gordon Creek #4,,,
2935,5/8/2016 1:30,58.109,Gordon Creek #4,,,
2936,5/8/2016 1:45,58.066,Gordon Creek #4,,,
2937,5/8/2016 2:00,58.023,Gordon Creek #4,,,
2938,5/8/2016 2:15,57.979,Gordon Creek #4,,,
2939,5/8/2016 2:30,57.936,Gordon Creek #4,,,
2940,5/8/2016 2:45,57.893,Gordon Creek #4,,,
2941,5/8/2016 3:00,57.893,Gordon Creek #4,,,
2942,5/8/2016 3:15,57.85,Gordon Creek #4,,,
2943,5/8/2016 3:30,57.807,Gordon Creek #4,,,
2944,5/8/2016 3:45,57.765,Gordon Creek #4,,,
2945,5/8/2016 4:00,57.722,Gordon Creek #4,,,
2946,5/8/2016 4:15,57.636,Gordon Creek #4,,,
2947,5/8/2016 4:30,57.592,Gordon Creek #4,,,
2948,5/8/2016 4:45,57.549,Gordon Creek #4,,,
2949,5/8/2016 5:00,57.506,Gordon Creek #4,,,
2950,5/8/2016 5:15,57.42,Gordon Creek #4,,,
2951,5/8/2016 5:30,57.376,Gordon Creek #4,,,
2952,5/8/2016 5:45,57.29,Gordon Creek #4,,,
2953,5/8/2016 6:00,57.247,Gordon Creek #4,,,
2954,5/8/2016 6:15,57.16,Gordon Creek #4,,,
2955,5/8/2016 6:30,57.117,Gordon Creek #4,,,
2956,5/8/2016 6:45,57.031,Gordon Creek #4,,,
2957,5/8/2016 7:00,56.988,Gordon Creek #4,,,
2958,5/8/2016 7:15,56.901,Gordon Creek #4,,,
2959,5/8/2016 7:30,56.858,Gordon Creek #4,,,
2960,5/8/2016 7:45,56.772,Gordon Creek #4,,,
2961,5/8/2016 8:00,56.685,Gordon Creek #4,,,
2962,5/8/2016 8:15,56.599,Gordon Creek #4,,,
2963,5/8/2016 8:30,56.556,Gordon Creek #4,,,
2964,5/8/2016 8:45,56.469,Gordon Creek #4,,,
2965,5/8/2016 9:00,56.426,Gordon Creek #4,,,
2966,5/8/2016 9:15,56.34,Gordon Creek #4,,,
2967,5/8/2016 9:30,56.295,Gordon Creek #4,,,
2968,5/8/2016 9:45,56.208,Gordon Creek #4,,,
2969,5/8/2016 10:00,56.165,Gordon Creek #4,,,
2970,5/8/2016 10:15,56.122,Gordon Creek #4,,,
2971,5/8/2016 10:30,56.079,Gordon Creek #4,,,
2972,5/8/2016 10:45,56.035,Gordon Creek #4,,,
2973,5/8/2016 11:00,55.992,Gordon Creek #4,,,
2974,5/8/2016 11:15,55.906,Gordon Creek #4,,,
2975,5/8/2016 11:30,55.863,Gordon Creek #4,,,
2976,5/8/2016 11:45,55.819,Gordon Creek #4,,,
2977,5/8/2016 12:00,55.776,Gordon Creek #4,,,
2978,5/8/2016 12:15,55.733,Gordon Creek #4,,,
2979,5/8/2016 12:30,55.69,Gordon Creek #4,,,
2980,5/8/2016 12:45,55.647,Gordon Creek #4,,,
2981,5/8/2016 13:00,55.647,Gordon Creek #4,,,
2982,5/8/2016 13:15,55.602,Gordon Creek #4,,,
2983,5/8/2016 13:30,55.558,Gordon Creek #4,,,
2984,5/8/2016 13:45,55.558,Gordon Creek #4,,,
2985,5/8/2016 14:00,55.515,Gordon Creek #4,,,
2986,5/8/2016 14:15,55.515,Gordon Creek #4,,,
2987,5/8/2016 14:30,55.515,Gordon Creek #4,,,
2988,5/8/2016 14:45,55.515,Gordon Creek #4,,,
2989,5/8/2016 15:00,55.515,Gordon Creek #4,,,
2990,5/8/2016 15:15,55.515,Gordon Creek #4,,,
2991,5/8/2016 15:30,55.515,Gordon Creek #4,,,
2992,5/8/2016 15:45,55.558,Gordon Creek #4,,,
2993,5/8/2016 16:00,55.602,Gordon Creek #4,,,
2994,5/8/2016 16:15,55.647,Gordon Creek #4,,,
2995,5/8/2016 16:30,55.69,Gordon Creek #4,,,
2996,5/8/2016 16:45,55.733,Gordon Creek #4,,,
2997,5/8/2016 17:00,55.819,Gordon Creek #4,,,
2998,5/8/2016 17:15,55.863,Gordon Creek #4,,,
2999,5/8/2016 17:30,55.949,Gordon Creek #4,,,
3000,5/8/2016 17:45,56.035,Gordon Creek #4,,,
3001,5/8/2016 18:00,56.079,Gordon Creek #4,,,
3002,5/8/2016 18:15,56.165,Gordon Creek #4,,,
3003,5/8/2016 18:30,56.251,Gordon Creek #4,,,
3004,5/8/2016 18:45,56.34,Gordon Creek #4,,,
3005,5/8/2016 19:00,56.426,Gordon Creek #4,,,
3006,5/8/2016 19:15,56.512,Gordon Creek #4,,,
3007,5/8/2016 19:30,56.599,Gordon Creek #4,,,
3008,5/8/2016 19:45,56.685,Gordon Creek #4,,,
3009,5/8/2016 20:00,56.728,Gordon Creek #4,,,
3010,5/8/2016 20:15,56.815,Gordon Creek #4,,,
3011,5/8/2016 20:30,56.858,Gordon Creek #4,,,
3012,5/8/2016 20:45,56.944,Gordon Creek #4,,,
3013,5/8/2016 21:00,56.988,Gordon Creek #4,,,
3014,5/8/2016 21:15,57.031,Gordon Creek #4,,,
3015,5/8/2016 21:30,57.074,Gordon Creek #4,,,
3016,5/8/2016 21:45,57.117,Gordon Creek #4,,,
3017,5/8/2016 22:00,57.117,Gordon Creek #4,,,
3018,5/8/2016 22:15,57.16,Gordon Creek #4,,,
3019,5/8/2016 22:30,57.204,Gordon Creek #4,,,
3020,5/8/2016 22:45,57.204,Gordon Creek #4,,,
3021,5/8/2016 23:00,57.204,Gordon Creek #4,,,
3022,5/8/2016 23:15,57.247,Gordon Creek #4,,,
3023,5/8/2016 23:30,57.247,Gordon Creek #4,,,
3024,5/8/2016 23:45,57.247,Gordon Creek #4,,,
3025,5/9/2016 0:00,57.247,Gordon Creek #4,,,
3026,5/9/2016 0:15,57.29,Gordon Creek #4,,,
3027,5/9/2016 0:30,57.29,Gordon Creek #4,,,
3028,5/9/2016 0:45,57.333,Gordon Creek #4,,,
3029,5/9/2016 1:00,57.333,Gordon Creek #4,,,
3030,5/9/2016 1:15,57.376,Gordon Creek #4,,,
3031,5/9/2016 1:30,57.376,Gordon Creek #4,,,
3032,5/9/2016 1:45,57.376,Gordon Creek #4,,,
3033,5/9/2016 2:00,57.42,Gordon Creek #4,,,
3034,5/9/2016 2:15,57.42,Gordon Creek #4,,,
3035,5/9/2016 2:30,57.42,Gordon Creek #4,,,
3036,5/9/2016 2:45,57.463,Gordon Creek #4,,,
3037,5/9/2016 3:00,57.463,Gordon Creek #4,,,
3038,5/9/2016 3:15,57.463,Gordon Creek #4,,,
3039,5/9/2016 3:30,57.463,Gordon Creek #4,,,
3040,5/9/2016 3:45,57.463,Gordon Creek #4,,,
3041,5/9/2016 4:00,57.463,Gordon Creek #4,,,
3042,5/9/2016 4:15,57.463,Gordon Creek #4,,,
3043,5/9/2016 4:30,57.42,Gordon Creek #4,,,
3044,5/9/2016 4:45,57.42,Gordon Creek #4,,,
3045,5/9/2016 5:00,57.42,Gordon Creek #4,,,
3046,5/9/2016 5:15,57.376,Gordon Creek #4,,,
3047,5/9/2016 5:30,57.376,Gordon Creek #4,,,
3048,5/9/2016 5:45,57.333,Gordon Creek #4,,,
3049,5/9/2016 6:00,57.29,Gordon Creek #4,,,
3050,5/9/2016 6:15,57.29,Gordon Creek #4,,,
3051,5/9/2016 6:30,57.247,Gordon Creek #4,,,
3052,5/9/2016 6:45,57.204,Gordon Creek #4,,,
3053,5/9/2016 7:00,57.16,Gordon Creek #4,,,
3054,5/9/2016 7:15,57.117,Gordon Creek #4,,,
3055,5/9/2016 7:30,57.074,Gordon Creek #4,,,
3056,5/9/2016 7:45,57.031,Gordon Creek #4,,,
3057,5/9/2016 8:00,56.988,Gordon Creek #4,,,
3058,5/9/2016 8:15,56.944,Gordon Creek #4,,,
3059,5/9/2016 8:30,56.901,Gordon Creek #4,,,
3060,5/9/2016 8:45,56.858,Gordon Creek #4,,,
3061,5/9/2016 9:00,56.772,Gordon Creek #4,,,
3062,5/9/2016 9:15,56.728,Gordon Creek #4,,,
3063,5/9/2016 9:30,56.685,Gordon Creek #4,,,
3064,5/9/2016 9:45,56.642,Gordon Creek #4,,,
3065,5/9/2016 10:00,56.599,Gordon Creek #4,,,
3066,5/9/2016 10:15,56.556,Gordon Creek #4,,,
3067,5/9/2016 10:30,56.512,Gordon Creek #4,,,
3068,5/9/2016 10:45,56.469,Gordon Creek #4,,,
3069,5/9/2016 11:00,56.426,Gordon Creek #4,,,
3070,5/9/2016 11:15,56.383,Gordon Creek #4,,,
3071,5/9/2016 11:30,56.34,Gordon Creek #4,,,
3072,5/9/2016 11:45,56.295,Gordon Creek #4,,,
3073,5/9/2016 12:00,56.251,Gordon Creek #4,,,
3074,5/9/2016 12:15,56.251,Gordon Creek #4,,,
3075,5/9/2016 12:30,56.208,Gordon Creek #4,,,
3076,5/9/2016 12:45,56.208,Gordon Creek #4,,,
3077,5/9/2016 13:00,56.165,Gordon Creek #4,,,
3078,5/9/2016 13:15,56.165,Gordon Creek #4,,,
3079,5/9/2016 13:30,56.122,Gordon Creek #4,,,
3080,5/9/2016 13:45,56.122,Gordon Creek #4,,,
3081,5/9/2016 14:00,56.122,Gordon Creek #4,,,
3082,5/9/2016 14:15,56.122,Gordon Creek #4,,,
3083,5/9/2016 14:30,56.165,Gordon Creek #4,,,
3084,5/9/2016 14:45,56.165,Gordon Creek #4,,,
3085,5/9/2016 15:00,56.208,Gordon Creek #4,,,
3086,5/9/2016 15:15,56.251,Gordon Creek #4,,,
3087,5/9/2016 15:30,56.295,Gordon Creek #4,,,
3088,5/9/2016 15:45,56.34,Gordon Creek #4,,,
3089,5/9/2016 16:00,56.383,Gordon Creek #4,,,
3090,5/9/2016 16:15,56.426,Gordon Creek #4,,,
3091,5/9/2016 16:30,56.512,Gordon Creek #4,,,
3092,5/9/2016 16:45,56.556,Gordon Creek #4,,,
3093,5/9/2016 17:00,56.599,Gordon Creek #4,,,
3094,5/9/2016 17:15,56.642,Gordon Creek #4,,,
3095,5/9/2016 17:30,56.685,Gordon Creek #4,,,
3096,5/9/2016 17:45,56.772,Gordon Creek #4,,,
3097,5/9/2016 18:00,56.815,Gordon Creek #4,,,
3098,5/9/2016 18:15,56.858,Gordon Creek #4,,,
3099,5/9/2016 18:30,56.901,Gordon Creek #4,,,
3100,5/9/2016 18:45,56.901,Gordon Creek #4,,,
3101,5/9/2016 19:00,56.944,Gordon Creek #4,,,
