ID,DateTime,TempF,Location,,,
5791,9/8/2015 19:30,64.033,Evergreen #1,,,
5792,9/8/2015 19:45,63.903,Evergreen #1,,,
5793,9/8/2015 20:00,63.775,Evergreen #1,,,
5794,9/8/2015 20:15,63.648,Evergreen #1,,,
5795,9/8/2015 20:30,63.475,Evergreen #1,,,
5796,9/8/2015 20:45,63.304,Evergreen #1,,,
5797,9/8/2015 21:00,63.133,Evergreen #1,,,
5798,9/8/2015 21:15,62.962,Evergreen #1,,,
5799,9/8/2015 21:30,62.791,Evergreen #1,,,
5800,9/8/2015 21:45,62.577,Evergreen #1,,,
5801,9/8/2015 22:00,62.406,Evergreen #1,,,
5802,9/8/2015 22:15,62.191,Evergreen #1,,,
5803,9/8/2015 22:30,61.977,Evergreen #1,,,
5804,9/8/2015 22:45,61.804,Evergreen #1,,,
5805,9/8/2015 23:00,61.59,Evergreen #1,,,
5806,9/8/2015 23:15,61.419,Evergreen #1,,,
5807,9/8/2015 23:30,61.205,Evergreen #1,,,
5808,9/8/2015 23:45,61.032,Evergreen #1,,,
5809,9/9/2015 0:00,60.818,Evergreen #1,,,
5810,9/9/2015 0:15,60.647,Evergreen #1,,,
5811,9/9/2015 0:30,60.474,Evergreen #1,,,
5812,9/9/2015 0:45,60.303,Evergreen #1,,,
5813,9/9/2015 1:00,60.132,Evergreen #1,,,
5814,9/9/2015 1:15,60.003,Evergreen #1,,,
5815,9/9/2015 1:30,59.873,Evergreen #1,,,
5816,9/9/2015 1:45,59.702,Evergreen #1,,,
5817,9/9/2015 2:00,59.572,Evergreen #1,,,
5818,9/9/2015 2:15,59.445,Evergreen #1,,,
5819,9/9/2015 2:30,59.358,Evergreen #1,,,
5820,9/9/2015 2:45,59.229,Evergreen #1,,,
5821,9/9/2015 3:00,59.099,Evergreen #1,,,
5822,9/9/2015 3:15,59.014,Evergreen #1,,,
5823,9/9/2015 3:30,58.928,Evergreen #1,,,
5824,9/9/2015 3:45,58.798,Evergreen #1,,,
5825,9/9/2015 4:00,58.712,Evergreen #1,,,
5826,9/9/2015 4:15,58.626,Evergreen #1,,,
5827,9/9/2015 4:30,58.541,Evergreen #1,,,
5828,9/9/2015 4:45,58.455,Evergreen #1,,,
5829,9/9/2015 5:00,58.411,Evergreen #1,,,
5830,9/9/2015 5:15,58.325,Evergreen #1,,,
5831,9/9/2015 5:30,58.239,Evergreen #1,,,
5832,9/9/2015 5:45,58.195,Evergreen #1,,,
5833,9/9/2015 6:00,58.152,Evergreen #1,,,
5834,9/9/2015 6:15,58.109,Evergreen #1,,,
5835,9/9/2015 6:30,58.109,Evergreen #1,,,
5836,9/9/2015 6:45,58.109,Evergreen #1,,,
5837,9/9/2015 7:00,58.066,Evergreen #1,,,
5838,9/9/2015 7:15,58.066,Evergreen #1,,,
5839,9/9/2015 7:30,58.023,Evergreen #1,,,
5840,9/9/2015 7:45,58.023,Evergreen #1,,,
5841,9/9/2015 8:00,57.979,Evergreen #1,,,
5842,9/9/2015 8:15,57.979,Evergreen #1,,,
5843,9/9/2015 8:30,57.979,Evergreen #1,,,
5844,9/9/2015 8:45,57.979,Evergreen #1,,,
5845,9/9/2015 9:00,57.979,Evergreen #1,,,
5846,9/9/2015 9:15,57.979,Evergreen #1,,,
5847,9/9/2015 9:30,58.023,Evergreen #1,,,
5848,9/9/2015 9:45,58.066,Evergreen #1,,,
5849,9/9/2015 10:00,58.109,Evergreen #1,,,
5850,9/9/2015 10:15,58.152,Evergreen #1,,,
5851,9/9/2015 10:30,58.239,Evergreen #1,,,
5852,9/9/2015 10:45,58.325,Evergreen #1,,,
5853,9/9/2015 11:00,58.455,Evergreen #1,,,
5854,9/9/2015 11:15,58.582,Evergreen #1,,,
5855,9/9/2015 11:30,58.755,Evergreen #1,,,
5856,9/9/2015 11:45,58.928,Evergreen #1,,,
5857,9/9/2015 12:00,59.185,Evergreen #1,,,
5858,9/9/2015 12:15,59.445,Evergreen #1,,,
5859,9/9/2015 12:30,59.702,Evergreen #1,,,
5860,9/9/2015 12:45,60.046,Evergreen #1,,,
5861,9/9/2015 13:00,60.39,Evergreen #1,,,
5862,9/9/2015 13:15,60.733,Evergreen #1,,,
5863,9/9/2015 13:30,61.119,Evergreen #1,,,
5864,9/9/2015 13:45,61.506,Evergreen #1,,,
5865,9/9/2015 14:00,61.891,Evergreen #1,,,
5866,9/9/2015 14:15,62.233,Evergreen #1,,,
5867,9/9/2015 14:30,62.577,Evergreen #1,,,
5868,9/9/2015 14:45,62.919,Evergreen #1,,,
5869,9/9/2015 15:00,63.219,Evergreen #1,,,
5870,9/9/2015 15:15,63.475,Evergreen #1,,,
5871,9/9/2015 15:30,63.732,Evergreen #1,,,
5872,9/9/2015 15:45,64.074,Evergreen #1,,,
5873,9/9/2015 16:00,64.375,Evergreen #1,,,
5874,9/9/2015 16:15,64.632,Evergreen #1,,,
5875,9/9/2015 16:30,64.845,Evergreen #1,,,
5876,9/9/2015 16:45,65.059,Evergreen #1,,,
5877,9/9/2015 17:00,65.273,Evergreen #1,,,
5878,9/9/2015 17:15,65.403,Evergreen #1,,,
5879,9/9/2015 17:30,65.487,Evergreen #1,,,
5880,9/9/2015 17:45,65.53,Evergreen #1,,,
5881,9/9/2015 18:00,65.574,Evergreen #1,,,
5882,9/9/2015 18:15,65.53,Evergreen #1,,,
5883,9/9/2015 18:30,65.487,Evergreen #1,,,
5884,9/9/2015 18:45,65.403,Evergreen #1,,,
5885,9/9/2015 19:00,65.316,Evergreen #1,,,
5886,9/9/2015 19:15,65.23,Evergreen #1,,,
5887,9/9/2015 19:30,65.102,Evergreen #1,,,
5888,9/9/2015 19:45,64.974,Evergreen #1,,,
5889,9/9/2015 20:00,64.845,Evergreen #1,,,
5890,9/9/2015 20:15,64.717,Evergreen #1,,,
5891,9/9/2015 20:30,64.589,Evergreen #1,,,
5892,9/9/2015 20:45,64.418,Evergreen #1,,,
5893,9/9/2015 21:00,64.247,Evergreen #1,,,
5894,9/9/2015 21:15,64.033,Evergreen #1,,,
5895,9/9/2015 21:30,63.819,Evergreen #1,,,
5896,9/9/2015 21:45,63.604,Evergreen #1,,,
5897,9/9/2015 22:00,63.39,Evergreen #1,,,
5898,9/9/2015 22:15,63.133,Evergreen #1,,,
5899,9/9/2015 22:30,62.919,Evergreen #1,,,
5900,9/9/2015 22:45,62.704,Evergreen #1,,,
5901,9/9/2015 23:00,62.49,Evergreen #1,,,
5902,9/9/2015 23:15,62.276,Evergreen #1,,,
5903,9/9/2015 23:30,62.105,Evergreen #1,,,
5904,9/9/2015 23:45,61.891,Evergreen #1,,,
5905,9/10/2015 0:00,61.677,Evergreen #1,,,
5906,9/10/2015 0:15,61.506,Evergreen #1,,,
5907,9/10/2015 0:30,61.333,Evergreen #1,,,
5908,9/10/2015 0:45,61.162,Evergreen #1,,,
5909,9/10/2015 1:00,60.991,Evergreen #1,,,
5910,9/10/2015 1:15,60.818,Evergreen #1,,,
5911,9/10/2015 1:30,60.69,Evergreen #1,,,
5912,9/10/2015 1:45,60.517,Evergreen #1,,,
5913,9/10/2015 2:00,60.346,Evergreen #1,,,
5914,9/10/2015 2:15,60.217,Evergreen #1,,,
5915,9/10/2015 2:30,60.046,Evergreen #1,,,
5916,9/10/2015 2:45,59.916,Evergreen #1,,,
5917,9/10/2015 3:00,59.788,Evergreen #1,,,
5918,9/10/2015 3:15,59.659,Evergreen #1,,,
5919,9/10/2015 3:30,59.529,Evergreen #1,,,
5920,9/10/2015 3:45,59.401,Evergreen #1,,,
5921,9/10/2015 4:00,59.272,Evergreen #1,,,
5922,9/10/2015 4:15,59.185,Evergreen #1,,,
5923,9/10/2015 4:30,59.056,Evergreen #1,,,
5924,9/10/2015 4:45,58.971,Evergreen #1,,,
5925,9/10/2015 5:00,58.842,Evergreen #1,,,
5926,9/10/2015 5:15,58.755,Evergreen #1,,,
5927,9/10/2015 5:30,58.669,Evergreen #1,,,
5928,9/10/2015 5:45,58.541,Evergreen #1,,,
5929,9/10/2015 6:00,58.455,Evergreen #1,,,
5930,9/10/2015 6:15,58.368,Evergreen #1,,,
5931,9/10/2015 6:30,58.282,Evergreen #1,,,
5932,9/10/2015 6:45,58.152,Evergreen #1,,,
5933,9/10/2015 7:00,58.066,Evergreen #1,,,
5934,9/10/2015 7:15,57.936,Evergreen #1,,,
5935,9/10/2015 7:30,57.85,Evergreen #1,,,
5936,9/10/2015 7:45,57.765,Evergreen #1,,,
5937,9/10/2015 8:00,57.636,Evergreen #1,,,
5938,9/10/2015 8:15,57.549,Evergreen #1,,,
5939,9/10/2015 8:30,57.463,Evergreen #1,,,
5940,9/10/2015 8:45,57.376,Evergreen #1,,,
5941,9/10/2015 9:00,57.29,Evergreen #1,,,
5942,9/10/2015 9:15,57.247,Evergreen #1,,,
5943,9/10/2015 9:30,57.204,Evergreen #1,,,
5944,9/10/2015 9:45,57.204,Evergreen #1,,,
5945,9/10/2015 10:00,57.16,Evergreen #1,,,
5946,9/10/2015 10:15,57.204,Evergreen #1,,,
5947,9/10/2015 10:30,57.247,Evergreen #1,,,
5948,9/10/2015 10:45,57.333,Evergreen #1,,,
5949,9/10/2015 11:00,57.42,Evergreen #1,,,
5950,9/10/2015 11:15,57.549,Evergreen #1,,,
5951,9/10/2015 11:30,57.722,Evergreen #1,,,
5952,9/10/2015 11:45,57.893,Evergreen #1,,,
5953,9/10/2015 12:00,58.066,Evergreen #1,,,
5954,9/10/2015 12:15,58.239,Evergreen #1,,,
5955,9/10/2015 12:30,58.455,Evergreen #1,,,
5956,9/10/2015 12:45,58.712,Evergreen #1,,,
5957,9/10/2015 13:00,58.928,Evergreen #1,,,
5958,9/10/2015 13:15,59.142,Evergreen #1,,,
5959,9/10/2015 13:30,59.315,Evergreen #1,,,
5960,9/10/2015 13:45,59.486,Evergreen #1,,,
5961,9/10/2015 14:00,59.659,Evergreen #1,,,
5962,9/10/2015 14:15,59.83,Evergreen #1,,,
5963,9/10/2015 14:30,60.003,Evergreen #1,,,
5964,9/10/2015 14:45,60.132,Evergreen #1,,,
5965,9/10/2015 15:00,60.26,Evergreen #1,,,
5966,9/10/2015 15:15,60.39,Evergreen #1,,,
5967,9/10/2015 15:30,60.517,Evergreen #1,,,
5968,9/10/2015 15:45,60.604,Evergreen #1,,,
5969,9/10/2015 16:00,60.69,Evergreen #1,,,
5970,9/10/2015 16:15,60.818,Evergreen #1,,,
5971,9/10/2015 16:30,60.861,Evergreen #1,,,
5972,9/10/2015 16:45,60.948,Evergreen #1,,,
5973,9/10/2015 17:00,60.991,Evergreen #1,,,
5974,9/10/2015 17:15,60.991,Evergreen #1,,,
5975,9/10/2015 17:30,60.991,Evergreen #1,,,
5976,9/10/2015 17:45,60.948,Evergreen #1,,,
5977,9/10/2015 18:00,60.904,Evergreen #1,,,
5978,9/10/2015 18:15,60.904,Evergreen #1,,,
5979,9/10/2015 18:30,60.904,Evergreen #1,,,
5980,9/10/2015 18:45,60.861,Evergreen #1,,,
5981,9/10/2015 19:00,60.818,Evergreen #1,,,
5982,9/10/2015 19:15,60.775,Evergreen #1,,,
5983,9/10/2015 19:30,60.733,Evergreen #1,,,
5984,9/10/2015 19:45,60.647,Evergreen #1,,,
5985,9/10/2015 20:00,60.561,Evergreen #1,,,
5986,9/10/2015 20:15,60.474,Evergreen #1,,,
5987,9/10/2015 20:30,60.39,Evergreen #1,,,
5988,9/10/2015 20:45,60.26,Evergreen #1,,,
5989,9/10/2015 21:00,60.132,Evergreen #1,,,
5990,9/10/2015 21:15,60.046,Evergreen #1,,,
5991,9/10/2015 21:30,59.916,Evergreen #1,,,
5992,9/10/2015 21:45,59.788,Evergreen #1,,,
5993,9/10/2015 22:00,59.659,Evergreen #1,,,
5994,9/10/2015 22:15,59.529,Evergreen #1,,,
5995,9/10/2015 22:30,59.401,Evergreen #1,,,
5996,9/10/2015 22:45,59.272,Evergreen #1,,,
5997,9/10/2015 23:00,59.142,Evergreen #1,,,
5998,9/10/2015 23:15,58.971,Evergreen #1,,,
5999,9/10/2015 23:30,58.842,Evergreen #1,,,
6000,9/10/2015 23:45,58.712,Evergreen #1,,,
6001,9/11/2015 0:00,58.582,Evergreen #1,,,
6002,9/11/2015 0:15,58.411,Evergreen #1,,,
6003,9/11/2015 0:30,58.282,Evergreen #1,,,
6004,9/11/2015 0:45,58.152,Evergreen #1,,,
6005,9/11/2015 1:00,58.023,Evergreen #1,,,
6006,9/11/2015 1:15,57.893,Evergreen #1,,,
6007,9/11/2015 1:30,57.722,Evergreen #1,,,
6008,9/11/2015 1:45,57.592,Evergreen #1,,,
6009,9/11/2015 2:00,57.463,Evergreen #1,,,
6010,9/11/2015 2:15,57.333,Evergreen #1,,,
6011,9/11/2015 2:30,57.204,Evergreen #1,,,
6012,9/11/2015 2:45,57.074,Evergreen #1,,,
6013,9/11/2015 3:00,56.944,Evergreen #1,,,
6014,9/11/2015 3:15,56.815,Evergreen #1,,,
6015,9/11/2015 3:30,56.685,Evergreen #1,,,
6016,9/11/2015 3:45,56.556,Evergreen #1,,,
6017,9/11/2015 4:00,56.426,Evergreen #1,,,
6018,9/11/2015 4:15,56.34,Evergreen #1,,,
6019,9/11/2015 4:30,56.208,Evergreen #1,,,
6020,9/11/2015 4:45,56.079,Evergreen #1,,,
6021,9/11/2015 5:00,55.949,Evergreen #1,,,
6022,9/11/2015 5:15,55.863,Evergreen #1,,,
6023,9/11/2015 5:30,55.733,Evergreen #1,,,
6024,9/11/2015 5:45,55.647,Evergreen #1,,,
6025,9/11/2015 6:00,55.515,Evergreen #1,,,
6026,9/11/2015 6:15,55.429,Evergreen #1,,,
6027,9/11/2015 6:30,55.299,Evergreen #1,,,
6028,9/11/2015 6:45,55.213,Evergreen #1,,,
6029,9/11/2015 7:00,55.125,Evergreen #1,,,
6030,9/11/2015 7:15,54.995,Evergreen #1,,,
6031,9/11/2015 7:30,54.909,Evergreen #1,,,
6032,9/11/2015 7:45,54.777,Evergreen #1,,,
6033,9/11/2015 8:00,54.691,Evergreen #1,,,
6034,9/11/2015 8:15,54.648,Evergreen #1,,,
6035,9/11/2015 8:30,54.561,Evergreen #1,,,
6036,9/11/2015 8:45,54.473,Evergreen #1,,,
6037,9/11/2015 9:00,54.43,Evergreen #1,,,
6038,9/11/2015 9:15,54.43,Evergreen #1,,,
6039,9/11/2015 9:30,54.473,Evergreen #1,,,
6040,9/11/2015 9:45,54.516,Evergreen #1,,,
6041,9/11/2015 10:00,54.561,Evergreen #1,,,
6042,9/11/2015 10:15,54.648,Evergreen #1,,,
6043,9/11/2015 10:30,54.691,Evergreen #1,,,
6044,9/11/2015 10:45,54.82,Evergreen #1,,,
6045,9/11/2015 11:00,54.952,Evergreen #1,,,
6046,9/11/2015 11:15,55.125,Evergreen #1,,,
6047,9/11/2015 11:30,55.299,Evergreen #1,,,
6048,9/11/2015 11:45,55.472,Evergreen #1,,,
6049,9/11/2015 12:00,55.69,Evergreen #1,,,
6050,9/11/2015 12:15,55.906,Evergreen #1,,,
6051,9/11/2015 12:30,56.208,Evergreen #1,,,
6052,9/11/2015 12:45,56.556,Evergreen #1,,,
6053,9/11/2015 13:00,56.815,Evergreen #1,,,
6054,9/11/2015 13:15,57.117,Evergreen #1,,,
6055,9/11/2015 13:30,57.333,Evergreen #1,,,
6056,9/11/2015 13:45,57.549,Evergreen #1,,,
6057,9/11/2015 14:00,57.722,Evergreen #1,,,
6058,9/11/2015 14:15,57.979,Evergreen #1,,,
6059,9/11/2015 14:30,58.195,Evergreen #1,,,
6060,9/11/2015 14:45,58.411,Evergreen #1,,,
6061,9/11/2015 15:00,58.712,Evergreen #1,,,
6062,9/11/2015 15:15,59.014,Evergreen #1,,,
6063,9/11/2015 15:30,59.272,Evergreen #1,,,
6064,9/11/2015 15:45,59.529,Evergreen #1,,,
6065,9/11/2015 16:00,59.788,Evergreen #1,,,
6066,9/11/2015 16:15,60.046,Evergreen #1,,,
6067,9/11/2015 16:30,60.26,Evergreen #1,,,
6068,9/11/2015 16:45,60.474,Evergreen #1,,,
6069,9/11/2015 17:00,60.647,Evergreen #1,,,
6070,9/11/2015 17:15,60.818,Evergreen #1,,,
6071,9/11/2015 17:30,60.948,Evergreen #1,,,
6072,9/11/2015 17:45,60.991,Evergreen #1,,,
6073,9/11/2015 18:00,61.032,Evergreen #1,,,
6074,9/11/2015 18:15,61.075,Evergreen #1,,,
6075,9/11/2015 18:30,61.075,Evergreen #1,,,
6076,9/11/2015 18:45,61.075,Evergreen #1,,,
6077,9/11/2015 19:00,61.075,Evergreen #1,,,
6078,9/11/2015 19:15,61.075,Evergreen #1,,,
6079,9/11/2015 19:30,61.032,Evergreen #1,,,
6080,9/11/2015 19:45,60.948,Evergreen #1,,,
6081,9/11/2015 20:00,60.861,Evergreen #1,,,
6082,9/11/2015 20:15,60.775,Evergreen #1,,,
6083,9/11/2015 20:30,60.647,Evergreen #1,,,
6084,9/11/2015 20:45,60.474,Evergreen #1,,,
6085,9/11/2015 21:00,60.346,Evergreen #1,,,
6086,9/11/2015 21:15,60.217,Evergreen #1,,,
6087,9/11/2015 21:30,60.046,Evergreen #1,,,
6088,9/11/2015 21:45,59.916,Evergreen #1,,,
6089,9/11/2015 22:00,59.788,Evergreen #1,,,
6090,9/11/2015 22:15,59.616,Evergreen #1,,,
6091,9/11/2015 22:30,59.486,Evergreen #1,,,
6092,9/11/2015 22:45,59.315,Evergreen #1,,,
6093,9/11/2015 23:00,59.185,Evergreen #1,,,
6094,9/11/2015 23:15,59.014,Evergreen #1,,,
6095,9/11/2015 23:30,58.885,Evergreen #1,,,
6096,9/11/2015 23:45,58.755,Evergreen #1,,,
6097,9/12/2015 0:00,58.626,Evergreen #1,,,
6098,9/12/2015 0:15,58.498,Evergreen #1,,,
6099,9/12/2015 0:30,58.411,Evergreen #1,,,
6100,9/12/2015 0:45,58.282,Evergreen #1,,,
6101,9/12/2015 1:00,58.195,Evergreen #1,,,
6102,9/12/2015 1:15,58.109,Evergreen #1,,,
6103,9/12/2015 1:30,57.979,Evergreen #1,,,
6104,9/12/2015 1:45,57.893,Evergreen #1,,,
6105,9/12/2015 2:00,57.807,Evergreen #1,,,
6106,9/12/2015 2:15,57.722,Evergreen #1,,,
6107,9/12/2015 2:30,57.636,Evergreen #1,,,
6108,9/12/2015 2:45,57.549,Evergreen #1,,,
6109,9/12/2015 3:00,57.463,Evergreen #1,,,
6110,9/12/2015 3:15,57.376,Evergreen #1,,,
6111,9/12/2015 3:30,57.29,Evergreen #1,,,
6112,9/12/2015 3:45,57.204,Evergreen #1,,,
6113,9/12/2015 4:00,57.117,Evergreen #1,,,
6114,9/12/2015 4:15,57.031,Evergreen #1,,,
6115,9/12/2015 4:30,56.944,Evergreen #1,,,
6116,9/12/2015 4:45,56.858,Evergreen #1,,,
6117,9/12/2015 5:00,56.772,Evergreen #1,,,
6118,9/12/2015 5:15,56.685,Evergreen #1,,,
6119,9/12/2015 5:30,56.599,Evergreen #1,,,
6120,9/12/2015 5:45,56.512,Evergreen #1,,,
6121,9/12/2015 6:00,56.426,Evergreen #1,,,
6122,9/12/2015 6:15,56.383,Evergreen #1,,,
6123,9/12/2015 6:30,56.295,Evergreen #1,,,
6124,9/12/2015 6:45,56.208,Evergreen #1,,,
6125,9/12/2015 7:00,56.122,Evergreen #1,,,
6126,9/12/2015 7:15,56.035,Evergreen #1,,,
6127,9/12/2015 7:30,55.992,Evergreen #1,,,
6128,9/12/2015 7:45,55.906,Evergreen #1,,,
6129,9/12/2015 8:00,55.819,Evergreen #1,,,
6130,9/12/2015 8:15,55.776,Evergreen #1,,,
6131,9/12/2015 8:30,55.69,Evergreen #1,,,
6132,9/12/2015 8:45,55.647,Evergreen #1,,,
6133,9/12/2015 9:00,55.602,Evergreen #1,,,
6134,9/12/2015 9:15,55.558,Evergreen #1,,,
6135,9/12/2015 9:30,55.558,Evergreen #1,,,
6136,9/12/2015 9:45,55.558,Evergreen #1,,,
6137,9/12/2015 10:00,55.558,Evergreen #1,,,
6138,9/12/2015 10:15,55.602,Evergreen #1,,,
6139,9/12/2015 10:30,55.647,Evergreen #1,,,
6140,9/12/2015 10:45,55.69,Evergreen #1,,,
6141,9/12/2015 11:00,55.776,Evergreen #1,,,
6142,9/12/2015 11:15,55.906,Evergreen #1,,,
6143,9/12/2015 11:30,56.035,Evergreen #1,,,
6144,9/12/2015 11:45,56.208,Evergreen #1,,,
6145,9/12/2015 12:00,56.383,Evergreen #1,,,
6146,9/12/2015 12:15,56.599,Evergreen #1,,,
6147,9/12/2015 12:30,56.858,Evergreen #1,,,
6148,9/12/2015 12:45,57.16,Evergreen #1,,,
6149,9/12/2015 13:00,57.463,Evergreen #1,,,
6150,9/12/2015 13:15,57.765,Evergreen #1,,,
6151,9/12/2015 13:30,58.066,Evergreen #1,,,
6152,9/12/2015 13:45,58.368,Evergreen #1,,,
6153,9/12/2015 14:00,58.755,Evergreen #1,,,
6154,9/12/2015 14:15,59.056,Evergreen #1,,,
6155,9/12/2015 14:30,59.401,Evergreen #1,,,
6156,9/12/2015 14:45,59.702,Evergreen #1,,,
6157,9/12/2015 15:00,60.046,Evergreen #1,,,
6158,9/12/2015 15:15,60.39,Evergreen #1,,,
6159,9/12/2015 15:30,60.775,Evergreen #1,,,
6160,9/12/2015 15:45,61.075,Evergreen #1,,,
6161,9/12/2015 16:00,61.376,Evergreen #1,,,
6162,9/12/2015 16:15,61.677,Evergreen #1,,,
6163,9/12/2015 16:30,61.934,Evergreen #1,,,
6164,9/12/2015 16:45,62.148,Evergreen #1,,,
6165,9/12/2015 17:00,62.362,Evergreen #1,,,
6166,9/12/2015 17:15,62.533,Evergreen #1,,,
6167,9/12/2015 17:30,62.661,Evergreen #1,,,
6168,9/12/2015 17:45,62.748,Evergreen #1,,,
6169,9/12/2015 18:00,62.834,Evergreen #1,,,
6170,9/12/2015 18:15,62.875,Evergreen #1,,,
6171,9/12/2015 18:30,62.875,Evergreen #1,,,
6172,9/12/2015 18:45,62.875,Evergreen #1,,,
6173,9/12/2015 19:00,62.875,Evergreen #1,,,
6174,9/12/2015 19:15,62.791,Evergreen #1,,,
6175,9/12/2015 19:30,62.748,Evergreen #1,,,
6176,9/12/2015 19:45,62.661,Evergreen #1,,,
6177,9/12/2015 20:00,62.533,Evergreen #1,,,
6178,9/12/2015 20:15,62.447,Evergreen #1,,,
6179,9/12/2015 20:30,62.319,Evergreen #1,,,
6180,9/12/2015 20:45,62.191,Evergreen #1,,,
6181,9/12/2015 21:00,62.019,Evergreen #1,,,
6182,9/12/2015 21:15,61.891,Evergreen #1,,,
6183,9/12/2015 21:30,61.72,Evergreen #1,,,
6184,9/12/2015 21:45,61.506,Evergreen #1,,,
6185,9/12/2015 22:00,61.333,Evergreen #1,,,
6186,9/12/2015 22:15,61.162,Evergreen #1,,,
6187,9/12/2015 22:30,60.991,Evergreen #1,,,
6188,9/12/2015 22:45,60.775,Evergreen #1,,,
6189,9/12/2015 23:00,60.604,Evergreen #1,,,
6190,9/12/2015 23:15,60.433,Evergreen #1,,,
6191,9/12/2015 23:30,60.26,Evergreen #1,,,
6192,9/12/2015 23:45,60.132,Evergreen #1,,,
6193,9/13/2015 0:00,59.959,Evergreen #1,,,
6194,9/13/2015 0:15,59.83,Evergreen #1,,,
6195,9/13/2015 0:30,59.702,Evergreen #1,,,
6196,9/13/2015 0:45,59.572,Evergreen #1,,,
6197,9/13/2015 1:00,59.486,Evergreen #1,,,
6198,9/13/2015 1:15,59.358,Evergreen #1,,,
6199,9/13/2015 1:30,59.272,Evergreen #1,,,
6200,9/13/2015 1:45,59.142,Evergreen #1,,,
6201,9/13/2015 2:00,59.056,Evergreen #1,,,
6202,9/13/2015 2:15,58.928,Evergreen #1,,,
6203,9/13/2015 2:30,58.842,Evergreen #1,,,
6204,9/13/2015 2:45,58.755,Evergreen #1,,,
6205,9/13/2015 3:00,58.669,Evergreen #1,,,
6206,9/13/2015 3:15,58.582,Evergreen #1,,,
6207,9/13/2015 3:30,58.498,Evergreen #1,,,
6208,9/13/2015 3:45,58.411,Evergreen #1,,,
6209,9/13/2015 4:00,58.325,Evergreen #1,,,
6210,9/13/2015 4:15,58.239,Evergreen #1,,,
6211,9/13/2015 4:30,58.109,Evergreen #1,,,
6212,9/13/2015 4:45,58.066,Evergreen #1,,,
6213,9/13/2015 5:00,57.979,Evergreen #1,,,
6214,9/13/2015 5:15,57.893,Evergreen #1,,,
6215,9/13/2015 5:30,57.807,Evergreen #1,,,
6216,9/13/2015 5:45,57.722,Evergreen #1,,,
6217,9/13/2015 6:00,57.636,Evergreen #1,,,
6218,9/13/2015 6:15,57.549,Evergreen #1,,,
6219,9/13/2015 6:30,57.463,Evergreen #1,,,
6220,9/13/2015 6:45,57.376,Evergreen #1,,,
6221,9/13/2015 7:00,57.333,Evergreen #1,,,
6222,9/13/2015 7:15,57.247,Evergreen #1,,,
6223,9/13/2015 7:30,57.16,Evergreen #1,,,
6224,9/13/2015 7:45,57.074,Evergreen #1,,,
6225,9/13/2015 8:00,57.031,Evergreen #1,,,
6226,9/13/2015 8:15,56.944,Evergreen #1,,,
6227,9/13/2015 8:30,56.901,Evergreen #1,,,
6228,9/13/2015 8:45,56.815,Evergreen #1,,,
6229,9/13/2015 9:00,56.772,Evergreen #1,,,
6230,9/13/2015 9:15,56.728,Evergreen #1,,,
6231,9/13/2015 9:30,56.728,Evergreen #1,,,
6232,9/13/2015 9:45,56.685,Evergreen #1,,,
6233,9/13/2015 10:00,56.685,Evergreen #1,,,
6234,9/13/2015 10:15,56.728,Evergreen #1,,,
6235,9/13/2015 10:30,56.728,Evergreen #1,,,
6236,9/13/2015 10:45,56.815,Evergreen #1,,,
6237,9/13/2015 11:00,56.901,Evergreen #1,,,
6238,9/13/2015 11:15,57.031,Evergreen #1,,,
6239,9/13/2015 11:30,57.204,Evergreen #1,,,
6240,9/13/2015 11:45,57.376,Evergreen #1,,,
6241,9/13/2015 12:00,57.592,Evergreen #1,,,
6242,9/13/2015 12:15,57.807,Evergreen #1,,,
6243,9/13/2015 12:30,58.109,Evergreen #1,,,
6244,9/13/2015 12:45,58.455,Evergreen #1,,,
6245,9/13/2015 13:00,58.798,Evergreen #1,,,
6246,9/13/2015 13:15,59.142,Evergreen #1,,,
6247,9/13/2015 13:30,59.445,Evergreen #1,,,
6248,9/13/2015 13:45,59.788,Evergreen #1,,,
6249,9/13/2015 14:00,60.174,Evergreen #1,,,
6250,9/13/2015 14:15,60.517,Evergreen #1,,,
6251,9/13/2015 14:30,60.818,Evergreen #1,,,
6252,9/13/2015 14:45,61.162,Evergreen #1,,,
6253,9/13/2015 15:00,61.506,Evergreen #1,,,
6254,9/13/2015 15:15,61.804,Evergreen #1,,,
6255,9/13/2015 15:30,62.148,Evergreen #1,,,
6256,9/13/2015 15:45,62.447,Evergreen #1,,,
6257,9/13/2015 16:00,62.791,Evergreen #1,,,
6258,9/13/2015 16:15,63.09,Evergreen #1,,,
6259,9/13/2015 16:30,63.304,Evergreen #1,,,
6260,9/13/2015 16:45,63.518,Evergreen #1,,,
6261,9/13/2015 17:00,63.689,Evergreen #1,,,
6262,9/13/2015 17:15,63.862,Evergreen #1,,,
6263,9/13/2015 17:30,63.99,Evergreen #1,,,
6264,9/13/2015 17:45,64.117,Evergreen #1,,,
6265,9/13/2015 18:00,64.204,Evergreen #1,,,
6266,9/13/2015 18:15,64.247,Evergreen #1,,,
6267,9/13/2015 18:30,64.247,Evergreen #1,,,
6268,9/13/2015 18:45,64.247,Evergreen #1,,,
6269,9/13/2015 19:00,64.247,Evergreen #1,,,
6270,9/13/2015 19:15,64.204,Evergreen #1,,,
6271,9/13/2015 19:30,64.161,Evergreen #1,,,
6272,9/13/2015 19:45,64.074,Evergreen #1,,,
