"Plot Title: Gordon Creek 1"
"#","Date Time, GMT-05:00","Temp, °F (LGR S/N: 10739566, SEN S/N: 10739566)","Coupler Detached (LGR S/N: 10739566)","Coupler Attached (LGR S/N: 10739566)","Host Connected (LGR S/N: 10739566)","End Of File (LGR S/N: 10739566)"
14130,12/25/15 04:30:00 PM,46.301,,,,
14131,12/25/15 04:45:00 PM,46.301,,,,
14132,12/25/15 05:00:00 PM,46.301,,,,
14133,12/25/15 05:15:00 PM,46.301,,,,
14134,12/25/15 05:30:00 PM,46.301,,,,
14135,12/25/15 05:45:00 PM,46.301,,,,
14136,12/25/15 06:00:00 PM,46.301,,,,
14137,12/25/15 06:15:00 PM,46.256,,,,
14138,12/25/15 06:30:00 PM,46.256,,,,
14139,12/25/15 06:45:00 PM,46.211,,,,
14140,12/25/15 07:00:00 PM,46.211,,,,
14141,12/25/15 07:15:00 PM,46.166,,,,
14142,12/25/15 07:30:00 PM,46.166,,,,
14143,12/25/15 07:45:00 PM,46.121,,,,
14144,12/25/15 08:00:00 PM,46.121,,,,
14145,12/25/15 08:15:00 PM,46.076,,,,
14146,12/25/15 08:30:00 PM,46.076,,,,
14147,12/25/15 08:45:00 PM,46.076,,,,
14148,12/25/15 09:00:00 PM,46.031,,,,
14149,12/25/15 09:15:00 PM,46.031,,,,
14150,12/25/15 09:30:00 PM,46.031,,,,
14151,12/25/15 09:45:00 PM,46.031,,,,
14152,12/25/15 10:00:00 PM,45.986,,,,
14153,12/25/15 10:15:00 PM,45.986,,,,
14154,12/25/15 10:30:00 PM,45.986,,,,
14155,12/25/15 10:45:00 PM,45.986,,,,
14156,12/25/15 11:00:00 PM,45.941,,,,
14157,12/25/15 11:15:00 PM,45.941,,,,
14158,12/25/15 11:30:00 PM,45.941,,,,
14159,12/25/15 11:45:00 PM,45.941,,,,
14160,12/26/15 12:00:00 AM,45.941,,,,
14161,12/26/15 12:15:00 AM,45.896,,,,
14162,12/26/15 12:30:00 AM,45.896,,,,
14163,12/26/15 12:45:00 AM,45.896,,,,
14164,12/26/15 01:00:00 AM,45.896,,,,
14165,12/26/15 01:15:00 AM,45.851,,,,
14166,12/26/15 01:30:00 AM,45.851,,,,
14167,12/26/15 01:45:00 AM,45.851,,,,
14168,12/26/15 02:00:00 AM,45.851,,,,
14169,12/26/15 02:15:00 AM,45.851,,,,
14170,12/26/15 02:30:00 AM,45.851,,,,
14171,12/26/15 02:45:00 AM,45.851,,,,
14172,12/26/15 03:00:00 AM,45.851,,,,
14173,12/26/15 03:15:00 AM,45.851,,,,
14174,12/26/15 03:30:00 AM,45.806,,,,
14175,12/26/15 03:45:00 AM,45.806,,,,
14176,12/26/15 04:00:00 AM,45.806,,,,
14177,12/26/15 04:15:00 AM,45.806,,,,
14178,12/26/15 04:30:00 AM,45.851,,,,
14179,12/26/15 04:45:00 AM,45.851,,,,
14180,12/26/15 05:00:00 AM,45.851,,,,
14181,12/26/15 05:15:00 AM,45.896,,,,
14182,12/26/15 05:30:00 AM,45.896,,,,
14183,12/26/15 05:45:00 AM,45.896,,,,
14184,12/26/15 06:00:00 AM,45.896,,,,
14185,12/26/15 06:15:00 AM,45.941,,,,
14186,12/26/15 06:30:00 AM,45.941,,,,
14187,12/26/15 06:45:00 AM,45.941,,,,
14188,12/26/15 07:00:00 AM,45.941,,,,
14189,12/26/15 07:15:00 AM,45.941,,,,
14190,12/26/15 07:30:00 AM,45.941,,,,
14191,12/26/15 07:45:00 AM,45.986,,,,
14192,12/26/15 08:00:00 AM,45.941,,,,
14193,12/26/15 08:15:00 AM,45.941,,,,
14194,12/26/15 08:30:00 AM,45.941,,,,
14195,12/26/15 08:45:00 AM,45.941,,,,
14196,12/26/15 09:00:00 AM,45.941,,,,
14197,12/26/15 09:15:00 AM,45.941,,,,
14198,12/26/15 09:30:00 AM,45.941,,,,
14199,12/26/15 09:45:00 AM,45.941,,,,
14200,12/26/15 10:00:00 AM,45.941,,,,
14201,12/26/15 10:15:00 AM,45.941,,,,
14202,12/26/15 10:30:00 AM,45.941,,,,
14203,12/26/15 10:45:00 AM,45.941,,,,
14204,12/26/15 11:00:00 AM,45.941,,,,
14205,12/26/15 11:15:00 AM,45.941,,,,
14206,12/26/15 11:30:00 AM,45.986,,,,
14207,12/26/15 11:45:00 AM,45.986,,,,
14208,12/26/15 12:00:00 PM,45.986,,,,
14209,12/26/15 12:15:00 PM,45.986,,,,
14210,12/26/15 12:30:00 PM,46.031,,,,
14211,12/26/15 12:45:00 PM,46.031,,,,
14212,12/26/15 01:00:00 PM,46.031,,,,
14213,12/26/15 01:15:00 PM,46.031,,,,
14214,12/26/15 01:30:00 PM,46.076,,,,
14215,12/26/15 01:45:00 PM,46.031,,,,
14216,12/26/15 02:00:00 PM,45.941,,,,
14217,12/26/15 02:15:00 PM,45.896,,,,
14218,12/26/15 02:30:00 PM,45.806,,,,
14219,12/26/15 02:45:00 PM,45.761,,,,
14220,12/26/15 03:00:00 PM,45.714,,,,
14221,12/26/15 03:15:00 PM,45.669,,,,
14222,12/26/15 03:30:00 PM,45.624,,,,
14223,12/26/15 03:45:00 PM,45.624,,,,
14224,12/26/15 04:00:00 PM,45.624,,,,
14225,12/26/15 04:15:00 PM,45.579,,,,
14226,12/26/15 04:30:00 PM,45.579,,,,
14227,12/26/15 04:45:00 PM,45.534,,,,
14228,12/26/15 05:00:00 PM,45.444,,,,
14229,12/26/15 05:15:00 PM,45.399,,,,
14230,12/26/15 05:30:00 PM,45.354,,,,
14231,12/26/15 05:45:00 PM,45.307,,,,
14232,12/26/15 06:00:00 PM,45.262,,,,
14233,12/26/15 06:15:00 PM,45.262,,,,
14234,12/26/15 06:30:00 PM,45.217,,,,
14235,12/26/15 06:45:00 PM,45.217,,,,
14236,12/26/15 07:00:00 PM,45.217,,,,
14237,12/26/15 07:15:00 PM,45.217,,,,
14238,12/26/15 07:30:00 PM,45.217,,,,
14239,12/26/15 07:45:00 PM,45.262,,,,
14240,12/26/15 08:00:00 PM,45.262,,,,
14241,12/26/15 08:15:00 PM,45.307,,,,
14242,12/26/15 08:30:00 PM,45.307,,,,
14243,12/26/15 08:45:00 PM,45.354,,,,
14244,12/26/15 09:00:00 PM,45.354,,,,
14245,12/26/15 09:15:00 PM,45.399,,,,
14246,12/26/15 09:30:00 PM,45.444,,,,
14247,12/26/15 09:45:00 PM,45.444,,,,
14248,12/26/15 10:00:00 PM,45.489,,,,
14249,12/26/15 10:15:00 PM,45.534,,,,
14250,12/26/15 10:30:00 PM,45.579,,,,
